region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Maranhão,2020-07-24,1098,1016,1182,1069,1135,0.81
Mato Grosso,2020-02-12,1,1,1,1,1,1
Mato Grosso,2020-02-13,0,0,0,0,0,1
Mato Grosso,2020-02-14,0,0,0,0,0,1
Mato Grosso,2020-02-15,0.5,0,1,0,1,1
Mato Grosso,2020-02-16,0.5,0,1,0,1,1
Mato Grosso,2020-02-17,1,0,1,1,1,1
Mato Grosso,2020-02-18,0,0,1,0,0,1
Mato Grosso,2020-02-19,0,0,1,0,0,1
Mato Grosso,2020-02-20,0,0,1,0,0,1
Mato Grosso,2020-02-21,0,0,1,0,0,1
Mato Grosso,2020-02-22,0,0,1,0,0,1
Mato Grosso,2020-02-23,0,0,1,0,0,1
Mato Grosso,2020-02-24,0,0,1,0,0,1
Mato Grosso,2020-02-25,0,0,1,0,0,1
Mato Grosso,2020-02-26,0,0,1,0,0,1
Mato Grosso,2020-02-27,0,0,1,0,0,1
Mato Grosso,2020-02-28,0,0,1,0,0,1
Mato Grosso,2020-02-29,0,0,1,0,0,1
Mato Grosso,2020-03-01,0,0,1,0,0,1
Mato Grosso,2020-03-02,0,0,1,0,0,1
Mato Grosso,2020-03-03,0,0,1,0,0,1
Mato Grosso,2020-03-04,0,0,1,0,0,1
Mato Grosso,2020-03-05,0,0,1,0,0,1
Mato Grosso,2020-03-06,0,0,1,0,0,1
Mato Grosso,2020-03-07,0,0,1,0,0,1
Mato Grosso,2020-03-08,0,0,2,0,0,1
Mato Grosso,2020-03-09,1,0,2,0,1,1
Mato Grosso,2020-03-10,1,0,2,0,1,1
Mato Grosso,2020-03-11,1,0,2,0,1,1
Mato Grosso,2020-03-12,1,0,3,0,1,1
Mato Grosso,2020-03-13,1,0,3,0,1,1
Mato Grosso,2020-03-14,2,0,3,1,2,1
Mato Grosso,2020-03-15,2,0,4,1,2,1
Mato Grosso,2020-03-16,2,0,4,0,2,1
Mato Grosso,2020-03-17,2,0,5,0,2,1
Mato Grosso,2020-03-18,3,0,5,1,3,1
Mato Grosso,2020-03-19,3,0,6,1,3,1
Mato Grosso,2020-03-20,4,0,6,2,4,1
Mato Grosso,2020-03-21,4,1,7,2,4,1
Mato Grosso,2020-03-22,5,2,8,3,5,1
Mato Grosso,2020-03-23,5,1,8,2,5,1
Mato Grosso,2020-03-24,6,1,9,3,6,1
Mato Grosso,2020-03-25,6,2,10,4,7,1
Mato Grosso,2020-03-26,7,3,11,4,7,1
Mato Grosso,2020-03-27,7,3,11,5,8,1
Mato Grosso,2020-03-28,8,2,11,5,8,1
Mato Grosso,2020-03-29,8,4,12,5,8,1
Mato Grosso,2020-03-30,8,4,12,6,9,1
Mato Grosso,2020-03-31,8,3,12,5,8,1
Mato Grosso,2020-04-01,8,3,12,5,8,1
Mato Grosso,2020-04-02,8,3,12,6,9,1
Mato Grosso,2020-04-03,8,3,12,6,9,1
Mato Grosso,2020-04-04,8,3,12,6,9,1
Mato Grosso,2020-04-05,8,3,12,4,8,1
Mato Grosso,2020-04-06,8,3,12,5,8,1
Mato Grosso,2020-04-07,8,4,12,6,9,1
Mato Grosso,2020-04-08,8,3,12,5,8,1
Mato Grosso,2020-04-09,8,3,12,6,9,1
Mato Grosso,2020-04-10,8.5,4,13,5,9,1
Mato Grosso,2020-04-11,9,3,13,5,9,1
Mato Grosso,2020-04-12,9,4,14,6,10,1
Mato Grosso,2020-04-13,10,5,15,6,10,1
Mato Grosso,2020-04-14,10,4,15,8,12,1
Mato Grosso,2020-04-15,11,5,16,9,13,1
Mato Grosso,2020-04-16,12,6,17,9,13,1
Mato Grosso,2020-04-17,13,6,18,10,14,1
Mato Grosso,2020-04-18,13,7,19,9,14,1
Mato Grosso,2020-04-19,14,7,20,10,15,1
Mato Grosso,2020-04-20,15,8,21,10,15,1
Mato Grosso,2020-04-21,15,8,22,13,18,1
Mato Grosso,2020-04-22,16,8,23,12,18,1
Mato Grosso,2020-04-23,18,9,25,14,20,1
Mato Grosso,2020-04-24,20,10,27,16,22,1
Mato Grosso,2020-04-25,21,12,29,15,22,1
Mato Grosso,2020-04-26,24,15,33,20,27,1
Mato Grosso,2020-04-27,25,16,35,18,26,1
Mato Grosso,2020-04-28,28,18,39,20,29,1
Mato Grosso,2020-04-29,31,20,42,27,35,1
Mato Grosso,2020-04-30,35,22,46,29,38,1
Mato Grosso,2020-05-01,39,28,52,30,40,1
Mato Grosso,2020-05-02,43,29,55,35,45,1
Mato Grosso,2020-05-03,47,33,59,41,51,1
Mato Grosso,2020-05-04,51,36,64,44,55,1
Mato Grosso,2020-05-05,54.5,37,68,45,57,1
Mato Grosso,2020-05-06,59,43,74,49,62,1
Mato Grosso,2020-05-07,63,45,77,56,68,1
Mato Grosso,2020-05-08,68,49,83,58,71,1
Mato Grosso,2020-05-09,72,56,91,61,75,1
Mato Grosso,2020-05-10,78,60,99,67,82,1
Mato Grosso,2020-05-11,82,64,103,73,88,1
Mato Grosso,2020-05-12,88,67,108,76,93,1
Mato Grosso,2020-05-13,96,72,116,82,100,1
Mato Grosso,2020-05-14,103,79,126,88,107,1
Mato Grosso,2020-05-15,112,86,136,98,117,1
Mato Grosso,2020-05-16,121,98,146,105,125,1
Mato Grosso,2020-05-17,130.5,104,154,115,136,1
Mato Grosso,2020-05-18,139,113,165,126,146,1
Mato Grosso,2020-05-19,148,122,176,135,157,1
Mato Grosso,2020-05-20,157,128,185,142,164,1
Mato Grosso,2020-05-21,166,138,197,154,176,1
Mato Grosso,2020-05-22,176,147,207,162,187,1
Mato Grosso,2020-05-23,185,152,216,170,196,1
Mato Grosso,2020-05-24,194,160,227,174,201,1
Mato Grosso,2020-05-25,203,164,238,189,219,1
Mato Grosso,2020-05-26,214,177,252,192,223,1
Mato Grosso,2020-05-27,225,188,269,206,238,1
Mato Grosso,2020-05-28,240,203,283,219,252,1
Mato Grosso,2020-05-29,257,215,300,240,270,1
Mato Grosso,2020-05-30,273,230,321,255,291,1
Mato Grosso,2020-05-31,289,246,338,262,300,1
Mato Grosso,2020-06-01,303,257,358,276,317,1
Mato Grosso,2020-06-02,319,260,372,294,335,1
Mato Grosso,2020-06-03,338,280,389,314,358,1
Mato Grosso,2020-06-04,359,295,423,332,380,1
Mato Grosso,2020-06-05,386,322,451,355,405,1
Mato Grosso,2020-06-06,411,346,476,376,427,1
Mato Grosso,2020-06-07,442,370,501,411,464,1
Mato Grosso,2020-06-08,470,409,549,442,497,1
Mato Grosso,2020-06-09,500,433,567,465,521,1
Mato Grosso,2020-06-10,531,462,596,498,555,1
Mato Grosso,2020-06-11,562,498,635,532,589,1
Mato Grosso,2020-06-12,592,520,658,565,621,1
Mato Grosso,2020-06-13,620,552,687,582,637,1
Mato Grosso,2020-06-14,647,574,714,630,687,1
Mato Grosso,2020-06-15,670,601,738,646,704,1
Mato Grosso,2020-06-16,691,618,764,663,717,1
Mato Grosso,2020-06-17,716.5,640,793,688,750,1
Mato Grosso,2020-06-18,742,666,816,718,779,1
Mato Grosso,2020-06-19,775,696,846,740,803,1
Mato Grosso,2020-06-20,799,738,879,767,826,1
Mato Grosso,2020-06-21,828,756,895,795,855,1
Mato Grosso,2020-06-22,845,777,919,818,875,1
Mato Grosso,2020-06-23,870,792,939,839,902,1
Mato Grosso,2020-06-24,892,817,963,865,924,1
Mato Grosso,2020-06-25,916,840,985,886,944,1
Mato Grosso,2020-06-26,942,873,1011,924,981,1
Mato Grosso,2020-06-27,958,902,1025,935,985,1
Mato Grosso,2020-06-28,973,907,1038,953,1003,1
Mato Grosso,2020-06-29,975,914,1032,958,1007,1
Mato Grosso,2020-06-30,976,918,1038,953,1004,1
Mato Grosso,2020-07-01,977,917,1034,958,1002,1
Mato Grosso,2020-07-02,976,919,1035,941,989,1
Mato Grosso,2020-07-03,971.5,906,1031,949,1000,1
Mato Grosso,2020-07-04,957,898,1025,930,979,1
Mato Grosso,2020-07-05,940.5,864,1007,917,971,1
Mato Grosso,2020-07-06,928,838,1015,892,965,1
Mato Grosso,2020-07-07,929,820,1022,875,956,1
Mato Grosso,2020-07-08,954,848,1078,913,1005,1
Mato Grosso,2020-07-09,1000,878,1119,940,1037,1
Mato Grosso,2020-07-10,1061,942,1173,1007,1102,0.99
Mato Grosso,2020-07-11,1123,1014,1234,1070,1162,0.99
Mato Grosso,2020-07-12,1182,1084,1285,1130,1217,0.99
Mato Grosso,2020-07-13,1237,1130,1325,1193,1270,0.99
Mato Grosso,2020-07-14,1276,1185,1362,1236,1307,0.98
Mato Grosso,2020-07-15,1310,1216,1390,1268,1341,0.98
Mato Grosso,2020-07-16,1333,1253,1418,1296,1361,0.97
Mato Grosso,2020-07-17,1347,1263,1414,1321,1381,0.97
Mato Grosso,2020-07-18,1344.5,1269,1417,1302,1365,0.96
Mato Grosso,2020-07-19,1334.5,1262,1411,1301,1362,0.95
Mato Grosso,2020-07-20,1320,1231,1399,1281,1347,0.93
Mato Grosso,2020-07-21,1314,1224,1404,1276,1344,0.91
Mato Grosso,2020-07-22,1321,1221,1412,1279,1358,0.88
Mato Grosso,2020-07-23,1349,1247,1440,1301,1378,0.85
Mato Grosso,2020-07-24,1366,1272,1457,1338,1413,0.81
Mato Grosso do Sul,2020-01-31,1,1,1,1,1,1
Mato Grosso do Sul,2020-02-01,0,0,0,0,0,1
Mato Grosso do Sul,2020-02-02,0.5,0,1,0,1,1
Mato Grosso do Sul,2020-02-03,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-04,0,0,0,0,0,1
Mato Grosso do Sul,2020-02-05,0,0,0,0,0,1
Mato Grosso do Sul,2020-02-06,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-07,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-08,0,0,0,0,0,1
Mato Grosso do Sul,2020-02-09,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-10,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-11,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-12,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-13,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-14,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-15,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-16,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-17,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-18,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-19,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-20,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-21,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-22,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-23,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-24,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-25,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-26,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-27,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-28,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-29,0,0,1,0,0,1
Mato Grosso do Sul,2020-03-01,0,0,1,0,0,1
Mato Grosso do Sul,2020-03-02,0,0,2,0,0,1
Mato Grosso do Sul,2020-03-03,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-04,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-05,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-06,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-07,1,0,3,0,1,1
Mato Grosso do Sul,2020-03-08,1,0,3,0,1,1
Mato Grosso do Sul,2020-03-09,1,0,3,0,1,1
Mato Grosso do Sul,2020-03-10,2,0,4,1,2,1
Mato Grosso do Sul,2020-03-11,2,0,4,1,2,1
Mato Grosso do Sul,2020-03-12,2,0,4,0,2,1
Mato Grosso do Sul,2020-03-13,2,0,5,0,2,1
Mato Grosso do Sul,2020-03-14,2,0,5,0,2,1
Mato Grosso do Sul,2020-03-15,2,0,5,0,2,1
Mato Grosso do Sul,2020-03-16,3,0,5,1,3,1
Mato Grosso do Sul,2020-03-17,3,0,5,1,3,1
Mato Grosso do Sul,2020-03-18,3,0,5,1,3,1
Mato Grosso do Sul,2020-03-19,3,0,5,1,3,1
Mato Grosso do Sul,2020-03-20,3,0,6,1,3,1
Mato Grosso do Sul,2020-03-21,3,0,6,1,3,1
Mato Grosso do Sul,2020-03-22,4,0,6,2,4,1
Mato Grosso do Sul,2020-03-23,4,1,7,2,4,1
Mato Grosso do Sul,2020-03-24,4,1,7,3,5,1
Mato Grosso do Sul,2020-03-25,4,1,7,3,5,1
Mato Grosso do Sul,2020-03-26,4,2,8,3,5,1
Mato Grosso do Sul,2020-03-27,5,1,8,2,5,1
Mato Grosso do Sul,2020-03-28,5,1,8,3,5,1
Mato Grosso do Sul,2020-03-29,5,1,8,4,6,1
Mato Grosso do Sul,2020-03-30,5,2,9,2,5,1
Mato Grosso do Sul,2020-03-31,5,2,9,2,5,1
Mato Grosso do Sul,2020-04-01,6,2,9,3,6,1
Mato Grosso do Sul,2020-04-02,6,1,9,3,6,1
Mato Grosso do Sul,2020-04-03,6,3,10,3,6,1
Mato Grosso do Sul,2020-04-04,6,2,10,4,7,1
Mato Grosso do Sul,2020-04-05,7,2,10,4,7,1
Mato Grosso do Sul,2020-04-06,7,2,10,4,7,1
Mato Grosso do Sul,2020-04-07,7,3,11,5,8,1
Mato Grosso do Sul,2020-04-08,7,3,11,5,8,1
Mato Grosso do Sul,2020-04-09,8,2,11,5,8,1
Mato Grosso do Sul,2020-04-10,8,4,12,5,8,1
Mato Grosso do Sul,2020-04-11,8,4,13,5,9,1
Mato Grosso do Sul,2020-04-12,8,4,13,6,9,1
Mato Grosso do Sul,2020-04-13,8,3,12,5,9,1
Mato Grosso do Sul,2020-04-14,8,3,12,6,9,1
Mato Grosso do Sul,2020-04-15,8,4,13,6,9,1
Mato Grosso do Sul,2020-04-16,8,3,12,6,9,1
Mato Grosso do Sul,2020-04-17,9,4,13,6,9,1
Mato Grosso do Sul,2020-04-18,9,3,13,7,10,1
Mato Grosso do Sul,2020-04-19,9,5,14,5,9,1
Mato Grosso do Sul,2020-04-20,9,5,14,6,10,1
Mato Grosso do Sul,2020-04-21,9,4,14,6,10,1
Mato Grosso do Sul,2020-04-22,9,4,14,6,10,1
Mato Grosso do Sul,2020-04-23,9,4,14,6,10,1
Mato Grosso do Sul,2020-04-24,10,4,15,7,11,1
Mato Grosso do Sul,2020-04-25,11,4,16,8,12,1
Mato Grosso do Sul,2020-04-26,12,6,18,7,12,1
Mato Grosso do Sul,2020-04-27,13,6,19,9,14,1
Mato Grosso do Sul,2020-04-28,15,7,21,11,16,1
Mato Grosso do Sul,2020-04-29,16,8,23,12,18,1
Mato Grosso do Sul,2020-04-30,18,10,26,14,20,1
Mato Grosso do Sul,2020-05-01,21,12,29,15,22,1
Mato Grosso do Sul,2020-05-02,23,15,32,18,25,1
Mato Grosso do Sul,2020-05-03,26,17,36,20,28,1
Mato Grosso do Sul,2020-05-04,29,19,38,22,30,1
Mato Grosso do Sul,2020-05-05,31,20,41,25,33,1
Mato Grosso do Sul,2020-05-06,34,22,45,26,35,1
Mato Grosso do Sul,2020-05-07,37,26,50,29,39,1
Mato Grosso do Sul,2020-05-08,40.5,30,53,32,42,1
Mato Grosso do Sul,2020-05-09,45,29,56,39,49,1
Mato Grosso do Sul,2020-05-10,48,35,62,42,52,1
Mato Grosso do Sul,2020-05-11,53,38,66,46,57,1
Mato Grosso do Sul,2020-05-12,58,44,73,50,61,1
Mato Grosso do Sul,2020-05-13,62,48,78,52,64,1
Mato Grosso do Sul,2020-05-14,67,52,82,58,70,1
Mato Grosso do Sul,2020-05-15,71,56,87,63,76,1
Mato Grosso do Sul,2020-05-16,76,57,91,69,82,1
Mato Grosso do Sul,2020-05-17,81,63,96,73,86,1
Mato Grosso do Sul,2020-05-18,85,68,100,77,90,1
Mato Grosso do Sul,2020-05-19,89,71,106,77,91,1
Mato Grosso do Sul,2020-05-20,92,73,108,86,99,1
Mato Grosso do Sul,2020-05-21,95,76,110,86,100,1
Mato Grosso do Sul,2020-05-22,96,77,114,87,101,1
Mato Grosso do Sul,2020-05-23,99,78,118,88,104,1
Mato Grosso do Sul,2020-05-24,104,81,123,91,108,1
Mato Grosso do Sul,2020-05-25,108,86,130,96,114,1
Mato Grosso do Sul,2020-05-26,116,89,137,109,127,1
Mato Grosso do Sul,2020-05-27,124,98,147,116,135,1
Mato Grosso do Sul,2020-05-28,131,107,156,115,135,1
Mato Grosso do Sul,2020-05-29,139,111,161,128,148,1
Mato Grosso do Sul,2020-05-30,148,119,173,131,153,1
Mato Grosso do Sul,2020-05-31,156,126,182,143,166,1
Mato Grosso do Sul,2020-06-01,165,132,191,150,173,1
Mato Grosso do Sul,2020-06-02,175,143,204,158,182,1
Mato Grosso do Sul,2020-06-03,188,153,217,173,199,1
Mato Grosso do Sul,2020-06-04,201,166,231,187,213,1
Mato Grosso do Sul,2020-06-05,212,178,243,193,219,1
Mato Grosso do Sul,2020-06-06,225,191,257,210,236,1
Mato Grosso do Sul,2020-06-07,235,198,264,221,248,1
Mato Grosso do Sul,2020-06-08,246,209,276,226,253,1
Mato Grosso do Sul,2020-06-09,256,218,285,240,266,1
Mato Grosso do Sul,2020-06-10,266,233,299,249,276,1
Mato Grosso do Sul,2020-06-11,278,238,308,254,285,1
Mato Grosso do Sul,2020-06-12,290,253,321,279,306,1
Mato Grosso do Sul,2020-06-13,299,262,333,279,309,1
Mato Grosso do Sul,2020-06-14,307,274,342,295,322,1
Mato Grosso do Sul,2020-06-15,314,279,350,302,330,1
Mato Grosso do Sul,2020-06-16,320,283,355,303,333,1
Mato Grosso do Sul,2020-06-17,328,291,361,307,335,1
Mato Grosso do Sul,2020-06-18,334.5,297,368,315,344,1
Mato Grosso do Sul,2020-06-19,344,305,375,327,353,1
Mato Grosso do Sul,2020-06-20,347,308,382,327,356,1
Mato Grosso do Sul,2020-06-21,351,311,386,330,359,1
Mato Grosso do Sul,2020-06-22,357,316,392,340,372,1
Mato Grosso do Sul,2020-06-23,365,325,408,347,380,1
Mato Grosso do Sul,2020-06-24,373,326,408,349,384,1
Mato Grosso do Sul,2020-06-25,386,344,424,367,398,1
Mato Grosso do Sul,2020-06-26,395,352,437,379,412,1
Mato Grosso do Sul,2020-06-27,403,360,440,385,418,1
Mato Grosso do Sul,2020-06-28,409,361,451,392,426,1
Mato Grosso do Sul,2020-06-29,415,372,466,396,433,1
Mato Grosso do Sul,2020-06-30,425.5,382,477,405,443,1
Mato Grosso do Sul,2020-07-01,441,395,490,420,459,1
Mato Grosso do Sul,2020-07-02,459,412,507,430,471,1
Mato Grosso do Sul,2020-07-03,477,428,519,454,492,1
Mato Grosso do Sul,2020-07-04,490,445,533,466,502,1
Mato Grosso do Sul,2020-07-05,498,452,542,475,512,1
Mato Grosso do Sul,2020-07-06,503,451,547,484,523,1
Mato Grosso do Sul,2020-07-07,510,456,554,490,529,1
Mato Grosso do Sul,2020-07-08,524,470,575,494,537,1
Mato Grosso do Sul,2020-07-09,537,479,587,518,563,1
Mato Grosso do Sul,2020-07-10,554,504,606,533,576,0.99
Mato Grosso do Sul,2020-07-11,572,521,628,550,592,0.99
Mato Grosso do Sul,2020-07-12,588,531,640,565,610,0.99
Mato Grosso do Sul,2020-07-13,604,546,655,578,623,0.99
Mato Grosso do Sul,2020-07-14,623.5,569,676,608,649,0.98
Mato Grosso do Sul,2020-07-15,644,587,693,628,670,0.98
Mato Grosso do Sul,2020-07-16,661,611,706,636,676,0.97
Mato Grosso do Sul,2020-07-17,662.5,612,703,643,679,0.97
Mato Grosso do Sul,2020-07-18,651,604,695,628,664,0.96
Mato Grosso do Sul,2020-07-19,630,584,674,609,646,0.95
Mato Grosso do Sul,2020-07-20,611,563,657,589,626,0.93
Mato Grosso do Sul,2020-07-21,601,553,650,582,620,0.91
Mato Grosso do Sul,2020-07-22,601,551,648,576,616,0.88
Mato Grosso do Sul,2020-07-23,602,547,647,580,621,0.85
Mato Grosso do Sul,2020-07-24,597,541,645,575,612,0.81
Minas Gerais,2020-01-30,1,1,1,1,1,1
Minas Gerais,2020-01-31,0.5,0,1,0,1,1
Minas Gerais,2020-02-01,0,0,0,0,0,1
Minas Gerais,2020-02-02,0,0,0,0,0,1
Minas Gerais,2020-02-03,1,0,1,1,1,1
Minas Gerais,2020-02-04,0,0,1,0,0,1
Minas Gerais,2020-02-05,0,0,1,0,0,1
Minas Gerais,2020-02-06,0,0,1,0,0,1
Minas Gerais,2020-02-07,0,0,1,0,0,1
Minas Gerais,2020-02-08,0,0,1,0,0,1
Minas Gerais,2020-02-09,0,0,1,0,0,1
Minas Gerais,2020-02-10,0,0,1,0,0,1
Minas Gerais,2020-02-11,0,0,1,0,0,1
Minas Gerais,2020-02-12,0,0,1,0,0,1
Minas Gerais,2020-02-13,0,0,1,0,0,1
Minas Gerais,2020-02-14,0,0,1,0,0,1
Minas Gerais,2020-02-15,0,0,1,0,0,1
Minas Gerais,2020-02-16,0,0,1,0,0,1
Minas Gerais,2020-02-17,0,0,1,0,0,1
Minas Gerais,2020-02-18,0,0,1,0,0,1
Minas Gerais,2020-02-19,0,0,1,0,0,1
Minas Gerais,2020-02-20,0,0,1,0,0,1
Minas Gerais,2020-02-21,0,0,1,0,0,1
Minas Gerais,2020-02-22,0,0,1,0,0,1
Minas Gerais,2020-02-23,0,0,2,0,0,1
Minas Gerais,2020-02-24,1,0,2,0,1,1
Minas Gerais,2020-02-25,1,0,2,0,1,1
Minas Gerais,2020-02-26,1,0,2,0,1,1
Minas Gerais,2020-02-27,1,0,2,0,1,1
Minas Gerais,2020-02-28,1,0,3,0,1,1
Minas Gerais,2020-02-29,1,0,3,0,1,1
Minas Gerais,2020-03-01,2,0,4,1,2,1
Minas Gerais,2020-03-02,2,0,5,0,2,1
Minas Gerais,2020-03-03,3,0,6,1,3,1
Minas Gerais,2020-03-04,3,1,7,2,4,1
Minas Gerais,2020-03-05,4,1,8,1,4,1
Minas Gerais,2020-03-06,5,1,9,2,5,1
Minas Gerais,2020-03-07,6,2,11,4,7,1
Minas Gerais,2020-03-08,7,3,12,4,8,1
Minas Gerais,2020-03-09,9,3,14,5,9,1
Minas Gerais,2020-03-10,10,4,15,7,11,1
Minas Gerais,2020-03-11,12,5,17,7,12,1
Minas Gerais,2020-03-12,14,8,20,10,15,1
Minas Gerais,2020-03-13,16,8,22,13,18,1
Minas Gerais,2020-03-14,17,9,24,13,19,1
Minas Gerais,2020-03-15,19,12,26,14,20,1
Minas Gerais,2020-03-16,21,13,28,16,22,1
Minas Gerais,2020-03-17,22,14,30,17,23,1
Minas Gerais,2020-03-18,23,17,32,19,25,1
Minas Gerais,2020-03-19,25,16,32,22,28,1
Minas Gerais,2020-03-20,26,17,34,21,28,1
Minas Gerais,2020-03-21,27,17,35,22,29,1
Minas Gerais,2020-03-22,28.5,19,37,22,30,1
Minas Gerais,2020-03-23,30,20,39,23,31,1
Minas Gerais,2020-03-24,32,22,41,28,35,1
Minas Gerais,2020-03-25,34,24,44,29,37,1
Minas Gerais,2020-03-26,36,25,45,29,38,1
Minas Gerais,2020-03-27,38,29,49,32,40,1
Minas Gerais,2020-03-28,40,28,49,36,44,1
Minas Gerais,2020-03-29,41,29,50,34,42,1
Minas Gerais,2020-03-30,42,29,52,35,44,1
Minas Gerais,2020-03-31,42,31,53,35,44,1
Minas Gerais,2020-04-01,43,32,53,38,46,1
Minas Gerais,2020-04-02,43,32,53,36,45,1
Minas Gerais,2020-04-03,45,34,56,39,48,1
Minas Gerais,2020-04-04,45.5,33,55,40,48,1
Minas Gerais,2020-04-05,47,34,57,41,50,1
Minas Gerais,2020-04-06,47,36,58,42,50,1
Minas Gerais,2020-04-07,48,35,59,40,50,1
Minas Gerais,2020-04-08,50,36,61,45,54,1
Minas Gerais,2020-04-09,51,40,65,43,53,1
Minas Gerais,2020-04-10,53,38,65,47,57,1
Minas Gerais,2020-04-11,56,41,68,50,60,1
Minas Gerais,2020-04-12,58,46,72,52,62,1
Minas Gerais,2020-04-13,61,46,74,52,64,1
Minas Gerais,2020-04-14,63,47,77,54,66,1
Minas Gerais,2020-04-15,64,49,79,53,66,1
Minas Gerais,2020-04-16,68,50,83,62,74,1
Minas Gerais,2020-04-17,72,54,89,62,76,1
Minas Gerais,2020-04-18,77,59,94,66,80,1
Minas Gerais,2020-04-19,82,62,101,72,87,1
Minas Gerais,2020-04-20,87,66,106,78,93,1
Minas Gerais,2020-04-21,93,75,114,86,102,1
Minas Gerais,2020-04-22,100,81,125,90,107,1
Minas Gerais,2020-04-23,106.5,84,130,93,111,1
Minas Gerais,2020-04-24,115,92,138,101,120,1
Minas Gerais,2020-04-25,124,97,148,109,129,1
Minas Gerais,2020-04-26,132,105,156,120,141,1
Minas Gerais,2020-04-27,141,113,163,128,148,1
Minas Gerais,2020-04-28,149,121,174,137,157,1
Minas Gerais,2020-04-29,156,129,179,145,165,1
Minas Gerais,2020-04-30,164,136,190,150,171,1
Minas Gerais,2020-05-01,170,141,195,155,177,1
Minas Gerais,2020-05-02,178,147,207,159,184,1
Minas Gerais,2020-05-03,184,152,218,168,192,1
Minas Gerais,2020-05-04,192,159,226,174,200,1
Minas Gerais,2020-05-05,203,168,241,184,213,1
Minas Gerais,2020-05-06,213,176,254,199,230,1
Minas Gerais,2020-05-07,228,184,268,211,243,1
Minas Gerais,2020-05-08,243.5,204,287,225,260,1
Minas Gerais,2020-05-09,261,214,303,240,277,1
Minas Gerais,2020-05-10,278,231,328,250,290,1
Minas Gerais,2020-05-11,293,244,340,267,307,1
Minas Gerais,2020-05-12,309,259,366,290,332,1
Minas Gerais,2020-05-13,331,280,394,293,340,1
Minas Gerais,2020-05-14,356.5,291,409,331,381,1
Minas Gerais,2020-05-15,381,321,444,349,399,1
Minas Gerais,2020-05-16,412,351,472,384,434,1
Minas Gerais,2020-05-17,442.5,377,501,419,471,1
Minas Gerais,2020-05-18,466,407,532,438,490,1
Minas Gerais,2020-05-19,493,425,558,468,522,1
Minas Gerais,2020-05-20,519,455,591,487,541,1
Minas Gerais,2020-05-21,549,477,612,519,574,1
Minas Gerais,2020-05-22,577,499,638,545,600,1
Minas Gerais,2020-05-23,603,531,666,575,627,1
Minas Gerais,2020-05-24,628,549,695,596,653,1
Minas Gerais,2020-05-25,653,586,728,625,678,1
Minas Gerais,2020-05-26,677,597,743,650,711,1
Minas Gerais,2020-05-27,703,620,775,661,723,1
Minas Gerais,2020-05-28,731,654,810,704,765,1
Minas Gerais,2020-05-29,762,695,845,729,788,1
Minas Gerais,2020-05-30,789,716,864,754,812,1
Minas Gerais,2020-05-31,815,738,887,780,838,1
Minas Gerais,2020-06-01,828,755,912,790,852,1
Minas Gerais,2020-06-02,838,756,934,789,861,1
Minas Gerais,2020-06-03,853,749,947,805,883,1
Minas Gerais,2020-06-04,883,775,991,845,926,1
Minas Gerais,2020-06-05,921,811,1041,856,952,1
Minas Gerais,2020-06-06,964,850,1085,923,1015,1
Minas Gerais,2020-06-07,1007,896,1144,946,1044,1
Minas Gerais,2020-06-08,1046.5,905,1183,995,1100,1
Minas Gerais,2020-06-09,1087,926,1229,1013,1145,1
Minas Gerais,2020-06-10,1138,968,1322,1072,1213,1
Minas Gerais,2020-06-11,1211,1016,1395,1148,1301,1
Minas Gerais,2020-06-12,1303,1120,1505,1219,1380,1
Minas Gerais,2020-06-13,1410,1211,1599,1347,1507,1
Minas Gerais,2020-06-14,1513.5,1312,1694,1440,1598,1
Minas Gerais,2020-06-15,1610,1416,1804,1546,1708,1
Minas Gerais,2020-06-16,1710.5,1531,1910,1619,1786,1
Minas Gerais,2020-06-17,1807,1626,1998,1749,1909,1
