"date","type","bottom","top","lower","upper","median","mean","region"
2020-03-15,"nowcast",0,1,0,0,0,0.182403433476395,"Mato Grosso"
2020-03-16,"nowcast",0,1,0,0,0,0.203125,"Mato Grosso"
2020-03-17,"nowcast",0,1,0,0,0,0.207956600361664,"Mato Grosso"
2020-03-18,"nowcast",0,1,0,0,0,0.216171617161716,"Mato Grosso"
2020-03-19,"nowcast",0,1,0,0,0,0.260736196319018,"Mato Grosso"
2020-03-20,"nowcast",0,1,0,0,0,0.257971014492754,"Mato Grosso"
2020-03-21,"nowcast",0,1,0,0,0,0.246575342465753,"Mato Grosso"
2020-03-22,"nowcast",0,1,0,0,0,0.268694550063371,"Mato Grosso"
2020-03-23,"nowcast",0,1,0,0,0,0.269417475728155,"Mato Grosso"
2020-03-24,"nowcast",0,1,0,0,0,0.309826589595376,"Mato Grosso"
2020-03-25,"nowcast",0,1,0,0,0,0.313835770528684,"Mato Grosso"
2020-03-26,"nowcast",0,1,0,0,0,0.334426229508197,"Mato Grosso"
2020-03-27,"nowcast",0,1,0,0,0,0.355460385438972,"Mato Grosso"
2020-03-28,"nowcast",0,1,0,0,0,0.345872518286311,"Mato Grosso"
2020-03-29,"nowcast",0,1,0,0,0,0.381198347107438,"Mato Grosso"
2020-03-30,"nowcast",0,1,0,0,0,0.381538461538462,"Mato Grosso"
2020-03-31,"nowcast",0,1,0,0,0,0.381873727087576,"Mato Grosso"
2020-04-01,"nowcast",0,1,0,0,0,0.419615773508595,"Mato Grosso"
2020-04-02,"nowcast",0,1,0,0,0,0.405650857719475,"Mato Grosso"
2020-04-03,"nowcast",0,1,0,0,0,0.409045226130653,"Mato Grosso"
2020-04-04,"nowcast",0,1,0,0,0,0.43574297188755,"Mato Grosso"
2020-04-05,"nowcast",0,1,0,0,0,0.505516549648947,"Mato Grosso"
2020-04-06,"nowcast",0,1,0,0,0,0.5,"Mato Grosso"
2020-04-07,"nowcast",0,1,0,0,0,0.509018036072144,"Mato Grosso"
2020-04-08,"nowcast",0,1,0,0,0,0.543543543543544,"Mato Grosso"
2020-04-09,"nowcast",0,2,0,0,0,0.551551551551552,"Mato Grosso"
2020-04-10,"nowcast",0,2,0,0,0,0.606606606606607,"Mato Grosso"
2020-04-11,"nowcast",0,2,0,0,0,0.613613613613614,"Mato Grosso"
2020-04-12,"nowcast",0,2,0,0,0,0.607607607607608,"Mato Grosso"
2020-04-13,"nowcast",0,2,0,0,0,0.632,"Mato Grosso"
2020-04-14,"nowcast",0,2,0,1,1,0.709,"Mato Grosso"
2020-04-15,"nowcast",0,2,0,1,1,0.741,"Mato Grosso"
2020-04-16,"nowcast",0,2,0,1,1,0.776,"Mato Grosso"
2020-04-17,"nowcast",0,2,0,1,1,0.787,"Mato Grosso"
2020-04-18,"nowcast",0,2,0,1,1,0.842,"Mato Grosso"
2020-04-19,"nowcast",0,2,0,1,1,0.93,"Mato Grosso"
2020-04-20,"nowcast",0,2,0,1,1,0.934,"Mato Grosso"
2020-04-21,"nowcast",0,2,0,1,1,0.999,"Mato Grosso"
2020-04-22,"nowcast",0,2,0,1,1,1.047,"Mato Grosso"
2020-04-23,"nowcast",0,3,0,1,1,1.161,"Mato Grosso"
2020-04-24,"nowcast",0,3,0,1,1,1.288,"Mato Grosso"
2020-04-25,"nowcast",0,3,0,1,1,1.344,"Mato Grosso"
2020-04-26,"nowcast",0,3,0,1,1,1.48,"Mato Grosso"
2020-04-27,"nowcast",0,3,0,1,1,1.617,"Mato Grosso"
2020-04-28,"nowcast",0,4,1,2,2,1.719,"Mato Grosso"
2020-04-29,"nowcast",0,4,1,2,2,1.844,"Mato Grosso"
2020-04-30,"nowcast",0,4,1,2,2,2.045,"Mato Grosso"
2020-05-01,"nowcast",0,4,1,2,2,2.214,"Mato Grosso"
2020-05-02,"nowcast",0,4,0,2,2,2.409,"Mato Grosso"
2020-05-03,"nowcast",0,5,0,2,2,2.598,"Mato Grosso"
2020-05-04,"nowcast",0,5,1,3,3,2.761,"Mato Grosso"
2020-05-05,"nowcast",0,5,1,3,3,2.837,"Mato Grosso"
2020-05-06,"nowcast",1,6,1,3,3,3.133,"Mato Grosso"
2020-05-07,"nowcast",0,6,1,3,3,3.375,"Mato Grosso"
2020-05-08,"nowcast",0,6,2,4,3,3.572,"Mato Grosso"
2020-05-09,"nowcast",1,7,2,4,4,3.906,"Mato Grosso"
2020-05-10,"nowcast",1,7,3,5,4,4.135,"Mato Grosso"
2020-05-11,"nowcast",0,7,2,5,5,4.614,"Mato Grosso"
2020-05-12,"nowcast",1,8,2,5,5,4.881,"Mato Grosso"
2020-05-13,"nowcast",2,9,2,5,5,5.412,"Mato Grosso"
2020-05-14,"nowcast",1,9,3,6,6,5.79,"Mato Grosso"
2020-05-15,"nowcast",2,10,4,7,6,6.341,"Mato Grosso"
2020-05-16,"nowcast",2,11,4,7,7,6.861,"Mato Grosso"
2020-05-17,"nowcast",2,11,3,7,7,7.364,"Mato Grosso"
2020-05-18,"nowcast",2,12,4,8,8,8.001,"Mato Grosso"
2020-05-19,"nowcast",3,13,5,9,8,8.758,"Mato Grosso"
2020-05-20,"nowcast",4,14,6,10,9,9.257,"Mato Grosso"
2020-05-21,"nowcast",5,15,6,10,10,9.856,"Mato Grosso"
2020-05-22,"nowcast",4,15,7,11,10,10.491,"Mato Grosso"
2020-05-23,"nowcast",5,16,9,13,11,11.442,"Mato Grosso"
2020-05-24,"nowcast",6,18,10,14,12,12.434,"Mato Grosso"
2020-05-25,"nowcast",7,19,10,14,13,13.197,"Mato Grosso"
2020-05-26,"nowcast",7,20,11,16,14,14.28,"Mato Grosso"
2020-05-27,"nowcast",8,21,10,15,15,14.889,"Mato Grosso"
2020-05-28,"nowcast",10,23,12,17,16,16.267,"Mato Grosso"
2020-05-29,"nowcast",9,23,14,19,17,17.236,"Mato Grosso"
2020-05-30,"nowcast",11,24,14,19,18,17.951,"Mato Grosso"
2020-05-31,"nowcast",12,26,14,20,19,18.979,"Mato Grosso"
2020-06-01,"nowcast",12,26,15,21,20,20.023,"Mato Grosso"
2020-06-02,"nowcast",13,28,16,22,21,21.188,"Mato Grosso"
2020-06-03,"nowcast",14,29,17,23,22,21.996,"Mato Grosso"
2020-06-04,"nowcast",13,29,18,24,23,22.827,"Mato Grosso"
2020-06-05,"nowcast",16,31,19,25,23,23.687,"Mato Grosso"
2020-06-06,"nowcast",16,32,19,26,25,24.81,"Mato Grosso"
2020-06-07,"nowcast",17,34,22,28,25,25.4,"Mato Grosso"
2020-06-08,"nowcast",17,34,23,29,26,26.488,"Mato Grosso"
2020-06-09,"nowcast",18,35,22,29,28,27.62,"Mato Grosso"
2020-06-10,"nowcast",19,36,23,30,28,28.381,"Mato Grosso"
2020-06-11,"nowcast",20,37,23,30,29,29.184,"Mato Grosso"
2020-06-12,"nowcast",20,38,25,32,30,30.232,"Mato Grosso"
2020-06-13,"nowcast",22,40,26,33,31,31.112,"Mato Grosso"
2020-06-14,"nowcast",22,40,26,33,32,32.075,"Mato Grosso"
2020-06-15,"nowcast",24,42,27,34,32,32.855,"Mato Grosso"
2020-06-16,"nowcast",23,42,27,35,33,33.57,"Mato Grosso"
2020-06-17,"nowcast",23,43,28,36,34,34.565,"Mato Grosso"
2020-06-18,"nowcast",25,45,29,37,35,35.493,"Mato Grosso"
2020-06-19,"nowcast",25,45,32,40,37,36.412,"Mato Grosso"
2020-06-20,"nowcast",25,48,30,39,37,37.823,"Mato Grosso"
2020-06-21,"nowcast",28,49,33,41,38,38.509,"Mato Grosso"
2020-06-22,"nowcast",27,50,32,41,39,39.414,"Mato Grosso"
2020-06-23,"nowcast",27,51,35,44,41,40.699,"Mato Grosso"
2020-06-24,"nowcast",28,52,34,43,41,41.353,"Mato Grosso"
2020-06-25,"nowcast",29,54,34,44,42,42.263,"Mato Grosso"
2020-06-26,"nowcast",30,55,36,46,43,43.49,"Mato Grosso"
2020-06-27,"nowcast",29,58,35,46,43,44.082,"Mato Grosso"
2020-06-28,"forecast",25,64,36,51,45,46.2012,"Mato Grosso"
2020-06-29,"forecast",25,68,34,51,46,47.3362,"Mato Grosso"
2020-06-30,"forecast",23,71,34,52,47,48.3812,"Mato Grosso"
2020-07-01,"forecast",21,74,34,54,48,49.8254,"Mato Grosso"
2020-07-02,"forecast",22,79,35,56,50,51.6236,"Mato Grosso"
2020-07-03,"forecast",21,83,31,55,51,53.0124,"Mato Grosso"
2020-07-04,"forecast",17,85,35,60,52,54.9044,"Mato Grosso"
2020-07-05,"forecast",18,90,34,61,53,56.0732,"Mato Grosso"
2020-07-06,"forecast",15,95,31,61,54,58.2004,"Mato Grosso"
2020-07-07,"forecast",16,102,33,65,56,59.8252,"Mato Grosso"
2020-07-08,"forecast",15,104,33,66,57,61.6194,"Mato Grosso"
2020-07-09,"forecast",11,108,30,65,57,63.4848,"Mato Grosso"
2020-07-10,"forecast",11,115,30,69,59,65.8456,"Mato Grosso"
2020-07-11,"forecast",9,118,27,68,60,67.6678,"Mato Grosso"
2020-01-28,"nowcast",1,1,1,1,1,1,"Minas Gerais"
2020-01-29,"nowcast",0,0,0,0,0,0,"Minas Gerais"
2020-01-30,"nowcast",0,0,0,0,0,0,"Minas Gerais"
2020-01-31,"nowcast",0,0,0,0,0,0,"Minas Gerais"
2020-02-01,"nowcast",0,1,1,1,1,0.75,"Minas Gerais"
2020-02-02,"nowcast",0,0,0,0,0,0,"Minas Gerais"
2020-02-03,"nowcast",0,1,0,0,0,0.428571428571429,"Minas Gerais"
2020-02-04,"nowcast",0,1,0,0,0,0.125,"Minas Gerais"
2020-02-05,"nowcast",0,1,0,0,0,0.454545454545455,"Minas Gerais"
2020-02-06,"nowcast",0,0,0,0,0,0.0909090909090909,"Minas Gerais"
2020-02-07,"nowcast",0,1,0,0,0,0.307692307692308,"Minas Gerais"
2020-02-08,"nowcast",0,1,0,0,0,0.153846153846154,"Minas Gerais"
2020-02-09,"nowcast",0,1,0,0,0,0.388888888888889,"Minas Gerais"
2020-02-10,"nowcast",0,1,0,0,0,0.260869565217391,"Minas Gerais"
2020-02-11,"nowcast",0,1,0,0,0,0.166666666666667,"Minas Gerais"
2020-02-12,"nowcast",0,1,0,0,0,0.233333333333333,"Minas Gerais"
2020-02-13,"nowcast",0,1,0,0,0,0.236842105263158,"Minas Gerais"
2020-02-14,"nowcast",0,1,0,0,0,0.260869565217391,"Minas Gerais"
2020-02-15,"nowcast",0,1,0,0,0,0.207547169811321,"Minas Gerais"
2020-02-16,"nowcast",0,1,0,0,0,0.166666666666667,"Minas Gerais"
2020-02-17,"nowcast",0,1,0,0,0,0.225352112676056,"Minas Gerais"
2020-02-18,"nowcast",0,1,0,0,0,0.252747252747253,"Minas Gerais"
2020-02-19,"nowcast",0,1,0,0,0,0.243243243243243,"Minas Gerais"
2020-02-20,"nowcast",0,1,0,0,0,0.251968503937008,"Minas Gerais"
2020-02-21,"nowcast",0,1,0,0,0,0.254901960784314,"Minas Gerais"
2020-02-22,"nowcast",0,1,0,0,0,0.147058823529412,"Minas Gerais"
2020-02-23,"nowcast",0,1,0,0,0,0.239795918367347,"Minas Gerais"
2020-02-24,"nowcast",0,1,0,0,0,0.240909090909091,"Minas Gerais"
2020-02-25,"nowcast",0,1,0,0,0,0.241379310344828,"Minas Gerais"
2020-02-26,"nowcast",0,1,0,0,0,0.253333333333333,"Minas Gerais"
2020-02-27,"nowcast",0,1,0,0,0,0.243161094224924,"Minas Gerais"
2020-02-28,"nowcast",0,1,0,0,0,0.313924050632911,"Minas Gerais"
2020-02-29,"nowcast",0,1,0,0,0,0.275626423690205,"Minas Gerais"
2020-03-01,"nowcast",0,1,0,0,0,0.265848670756646,"Minas Gerais"
2020-03-02,"nowcast",0,1,0,0,0,0.307835820895522,"Minas Gerais"
2020-03-03,"nowcast",0,1,0,0,0,0.33276740237691,"Minas Gerais"
2020-03-04,"nowcast",0,1,0,0,0,0.337962962962963,"Minas Gerais"
2020-03-05,"nowcast",0,1,0,0,0,0.352609308885755,"Minas Gerais"
2020-03-06,"nowcast",0,1,0,0,0,0.353805073431242,"Minas Gerais"
2020-03-07,"nowcast",0,1,0,0,0,0.404255319148936,"Minas Gerais"
2020-03-08,"nowcast",0,1,0,0,0,0.426190476190476,"Minas Gerais"
2020-03-09,"nowcast",0,1,0,0,0,0.496027241770715,"Minas Gerais"
2020-03-10,"nowcast",0,1,0,0,0,0.506024096385542,"Minas Gerais"
2020-03-11,"nowcast",0,1,0,0,0,0.515957446808511,"Minas Gerais"
2020-03-12,"nowcast",0,2,0,0,0,0.570385818561001,"Minas Gerais"
2020-03-13,"nowcast",0,2,0,0,0,0.667349027635619,"Minas Gerais"
2020-03-14,"nowcast",0,2,0,1,1,0.712830957230143,"Minas Gerais"
2020-03-15,"nowcast",0,2,0,1,1,0.770707070707071,"Minas Gerais"
2020-03-16,"nowcast",0,2,0,1,1,0.860301507537688,"Minas Gerais"
2020-03-17,"nowcast",0,2,0,1,1,0.996990972918756,"Minas Gerais"
2020-03-18,"nowcast",0,2,0,1,1,1.06312625250501,"Minas Gerais"
2020-03-19,"nowcast",0,3,0,1,1,1.19419419419419,"Minas Gerais"
2020-03-20,"nowcast",0,3,0,1,1,1.31931931931932,"Minas Gerais"
2020-03-21,"nowcast",0,3,0,1,1,1.499,"Minas Gerais"
2020-03-22,"nowcast",0,3,0,1,1,1.491,"Minas Gerais"
2020-03-23,"nowcast",0,3,0,1,1,1.637,"Minas Gerais"
2020-03-24,"nowcast",0,4,1,2,2,1.917,"Minas Gerais"
2020-03-25,"nowcast",0,4,1,2,2,1.878,"Minas Gerais"
2020-03-26,"nowcast",0,4,0,2,2,2.112,"Minas Gerais"
2020-03-27,"nowcast",0,4,1,2,2,2.209,"Minas Gerais"
2020-03-28,"nowcast",0,4,0,2,2,2.297,"Minas Gerais"
2020-03-29,"nowcast",0,4,0,2,2,2.373,"Minas Gerais"
2020-03-30,"nowcast",0,5,0,2,2,2.505,"Minas Gerais"
2020-03-31,"nowcast",0,5,0,2,2,2.586,"Minas Gerais"
2020-04-01,"nowcast",1,5,0,2,2,2.599,"Minas Gerais"
2020-04-02,"nowcast",0,5,1,3,3,2.774,"Minas Gerais"
2020-04-03,"nowcast",0,5,1,3,3,2.863,"Minas Gerais"
2020-04-04,"nowcast",0,5,1,3,3,2.943,"Minas Gerais"
2020-04-05,"nowcast",0,5,1,3,3,3.108,"Minas Gerais"
2020-04-06,"nowcast",0,5,1,3,3,3.069,"Minas Gerais"
2020-04-07,"nowcast",1,6,1,3,3,3.316,"Minas Gerais"
2020-04-08,"nowcast",1,6,1,3,3,3.304,"Minas Gerais"
2020-04-09,"nowcast",1,6,1,3,3,3.509,"Minas Gerais"
2020-04-10,"nowcast",0,6,2,4,3,3.601,"Minas Gerais"
2020-04-11,"nowcast",0,6,2,4,3,3.566,"Minas Gerais"
2020-04-12,"nowcast",1,6,2,4,3,3.655,"Minas Gerais"
2020-04-13,"nowcast",0,6,2,4,4,3.838,"Minas Gerais"
2020-04-14,"nowcast",1,7,2,4,4,3.941,"Minas Gerais"
2020-04-15,"nowcast",1,7,2,4,4,4.121,"Minas Gerais"
2020-04-16,"nowcast",1,7,2,4,4,4.343,"Minas Gerais"
2020-04-17,"nowcast",1,7,2,4,4,4.277,"Minas Gerais"
2020-04-18,"nowcast",0,7,3,5,4,4.474,"Minas Gerais"
2020-04-19,"nowcast",1,7,3,5,4,4.591,"Minas Gerais"
2020-04-20,"nowcast",2,8,3,5,5,4.767,"Minas Gerais"
2020-04-21,"nowcast",1,8,3,5,5,4.85,"Minas Gerais"
2020-04-22,"nowcast",1,8,2,5,5,4.933,"Minas Gerais"
2020-04-23,"nowcast",1,8,3,5,5,5.015,"Minas Gerais"
2020-04-24,"nowcast",1,8,2,5,5,5.094,"Minas Gerais"
2020-04-25,"nowcast",2,9,4,6,5,5.3,"Minas Gerais"
2020-04-26,"nowcast",2,9,2,5,5,5.458,"Minas Gerais"
2020-04-27,"nowcast",2,9,3,6,6,5.654,"Minas Gerais"
2020-04-28,"nowcast",1,9,3,6,6,6.033,"Minas Gerais"
2020-04-29,"nowcast",1,9,3,6,6,6.053,"Minas Gerais"
2020-04-30,"nowcast",2,10,4,7,6,6.297,"Minas Gerais"
2020-05-01,"nowcast",3,11,4,7,7,6.917,"Minas Gerais"
2020-05-02,"nowcast",3,11,5,8,7,7.156,"Minas Gerais"
2020-05-03,"nowcast",3,11,5,8,7,7.374,"Minas Gerais"
2020-05-04,"nowcast",2,11,5,8,8,7.708,"Minas Gerais"
2020-05-05,"nowcast",3,12,6,9,8,8.001,"Minas Gerais"
2020-05-06,"nowcast",4,13,6,9,8,8.449,"Minas Gerais"
2020-05-07,"nowcast",3,12,7,10,8,8.629,"Minas Gerais"
2020-05-08,"nowcast",4,13,5,9,9,8.939,"Minas Gerais"
2020-05-09,"nowcast",4,14,6,10,9,9.521,"Minas Gerais"
2020-05-10,"nowcast",5,15,6,10,10,9.924,"Minas Gerais"
2020-05-11,"nowcast",5,15,7,11,10,10.132,"Minas Gerais"
2020-05-12,"nowcast",5,15,7,11,10,10.536,"Minas Gerais"
2020-05-13,"nowcast",6,16,7,11,11,10.93,"Minas Gerais"
2020-05-14,"nowcast",5,16,8,12,11,11.299,"Minas Gerais"
2020-05-15,"nowcast",5,16,9,13,12,11.686,"Minas Gerais"
2020-05-16,"nowcast",6,17,9,13,12,12.115,"Minas Gerais"
2020-05-17,"nowcast",7,18,8,13,13,12.745,"Minas Gerais"
2020-05-18,"nowcast",7,18,8,13,13,12.817,"Minas Gerais"
2020-05-19,"nowcast",8,19,8,13,13,13.323,"Minas Gerais"
2020-05-20,"nowcast",7,20,11,15,14,13.859,"Minas Gerais"
2020-05-21,"nowcast",7,20,10,15,14,14.459,"Minas Gerais"
2020-05-22,"nowcast",9,21,12,16,15,15.216,"Minas Gerais"
2020-05-23,"nowcast",9,22,12,17,16,16.181,"Minas Gerais"
2020-05-24,"nowcast",9,23,13,18,17,16.769,"Minas Gerais"
2020-05-25,"nowcast",9,23,15,20,18,17.641,"Minas Gerais"
2020-05-26,"nowcast",11,25,13,19,18,18.662,"Minas Gerais"
2020-05-27,"nowcast",11,26,14,20,19,19.721,"Minas Gerais"
2020-05-28,"nowcast",12,27,16,22,20,20.306,"Minas Gerais"
2020-05-29,"nowcast",12,28,16,22,21,21.113,"Minas Gerais"
2020-05-30,"nowcast",13,29,17,23,22,22.199,"Minas Gerais"
2020-05-31,"nowcast",14,30,17,24,23,22.81,"Minas Gerais"
2020-06-01,"nowcast",15,31,20,26,24,23.904,"Minas Gerais"
2020-06-02,"nowcast",17,33,19,26,25,24.956,"Minas Gerais"
2020-06-03,"nowcast",16,33,20,27,26,25.852,"Minas Gerais"
2020-06-04,"nowcast",18,35,21,28,27,27.043,"Minas Gerais"
2020-06-05,"nowcast",18,37,24,31,28,28.418,"Minas Gerais"
2020-06-06,"nowcast",20,38,24,31,30,29.88,"Minas Gerais"
2020-06-07,"nowcast",20,39,27,34,31,31.162,"Minas Gerais"
2020-06-08,"nowcast",24,43,27,34,32,32.651,"Minas Gerais"
2020-06-09,"nowcast",23,42,31,38,34,34.15,"Minas Gerais"
2020-06-10,"nowcast",26,45,30,37,35,34.874,"Minas Gerais"
2020-06-11,"nowcast",26,46,30,38,36,36.41,"Minas Gerais"
2020-06-12,"nowcast",25,46,33,41,38,37.832,"Minas Gerais"
2020-06-13,"nowcast",29,49,34,42,39,38.764,"Minas Gerais"
2020-06-14,"nowcast",30,51,32,41,40,39.98,"Minas Gerais"
2020-06-15,"nowcast",29,51,33,42,41,41.187,"Minas Gerais"
2020-06-16,"nowcast",30,52,34,43,41,41.665,"Minas Gerais"
2020-06-17,"nowcast",31,54,35,45,43,43.571,"Minas Gerais"
2020-06-18,"nowcast",32,55,37,46,44,44.481,"Minas Gerais"
2020-06-19,"nowcast",33,56,41,50,46,45.75,"Minas Gerais"
2020-06-20,"nowcast",34,58,40,49,47,47.227,"Minas Gerais"
2020-06-21,"nowcast",36,60,42,52,48,48.317,"Minas Gerais"
2020-06-22,"nowcast",37,62,43,53,49,49.974,"Minas Gerais"
2020-06-23,"nowcast",38,64,44,55,51,51.815,"Minas Gerais"
2020-06-24,"nowcast",37,66,47,57,53,53.592,"Minas Gerais"
2020-06-25,"nowcast",41,69,49,60,55,55.538,"Minas Gerais"
2020-06-26,"nowcast",42,74,49,61,57,57.895,"Minas Gerais"
2020-06-27,"nowcast",44,76,53,66,59,59.978,"Minas Gerais"
2020-06-28,"forecast",37,83,49,67,61,62.0106,"Minas Gerais"
2020-06-29,"forecast",38,89,49,69,63,64.3906,"Minas Gerais"
2020-06-30,"forecast",36,93,49,71,65,66.8916,"Minas Gerais"
2020-07-01,"forecast",36,99,52,76,67,68.9674,"Minas Gerais"
2020-07-02,"forecast",32,103,50,77,69,71.6172,"Minas Gerais"
2020-07-03,"forecast",34,109,51,80,72,74.518,"Minas Gerais"
2020-07-04,"forecast",33,117,52,84,74,76.935,"Minas Gerais"
2020-07-05,"forecast",31,123,52,86,76,79.9852,"Minas Gerais"
2020-07-06,"forecast",27,127,50,88,79,82.7734,"Minas Gerais"
2020-07-07,"forecast",28,139,49,90,81,86.4676,"Minas Gerais"
2020-07-08,"forecast",28,145,50,94,83,89.437,"Minas Gerais"
2020-07-09,"forecast",29,153,50,97,86,92.8442,"Minas Gerais"
2020-07-10,"forecast",28,163,47,98,88,96,"Minas Gerais"
2020-07-11,"forecast",27,170,49,103,91,100.2666,"Minas Gerais"
2020-02-04,"nowcast",1,1,1,1,1,1,"Pará"
2020-02-05,"nowcast",0,1,0,1,0.5,0.5,"Pará"
2020-02-06,"nowcast",0,0,0,0,0,0,"Pará"
2020-02-07,"nowcast",0,0,0,0,0,0,"Pará"
2020-02-08,"nowcast",0,0,0,0,0,0,"Pará"
2020-02-09,"nowcast",0,1,0,1,0.5,0.5,"Pará"
2020-02-10,"nowcast",0,0,0,0,0,0,"Pará"
2020-02-11,"nowcast",0,1,0,0,0,0.25,"Pará"
2020-02-12,"nowcast",0,1,1,1,1,0.666666666666667,"Pará"
2020-02-13,"nowcast",0,1,0,0,0,0.333333333333333,"Pará"
2020-02-14,"nowcast",0,1,0,0,0,0.1,"Pará"
2020-02-15,"nowcast",0,1,0,0,0,0.285714285714286,"Pará"
2020-02-16,"nowcast",0,1,0,0,0,0.277777777777778,"Pará"
2020-02-17,"nowcast",0,1,0,0,0,0.384615384615385,"Pará"
2020-02-18,"nowcast",0,1,0,0,0,0.378378378378378,"Pará"
2020-02-19,"nowcast",0,1,0,0,0,0.239130434782609,"Pará"
2020-02-20,"nowcast",0,1,0,0,0,0.188679245283019,"Pará"
2020-02-21,"nowcast",0,1,0,0,0,0.272727272727273,"Pará"
2020-02-22,"nowcast",0,1,0,0,0,0.321428571428571,"Pará"
2020-02-23,"nowcast",0,1,0,0,0,0.278846153846154,"Pará"
2020-02-24,"nowcast",0,1,0,0,0,0.269230769230769,"Pará"
2020-02-25,"nowcast",0,1,0,0,0,0.25,"Pará"
2020-02-26,"nowcast",0,1,0,0,0,0.357512953367876,"Pará"
2020-02-27,"nowcast",0,1,0,0,0,0.316239316239316,"Pará"
2020-02-28,"nowcast",0,1,0,0,0,0.336917562724014,"Pará"
2020-02-29,"nowcast",0,1,0,0,0,0.273584905660377,"Pará"
2020-03-01,"nowcast",0,1,0,0,0,0.348773841961853,"Pará"
2020-03-02,"nowcast",0,1,0,0,0,0.351415094339623,"Pará"
2020-03-03,"nowcast",0,1,0,0,0,0.367219917012448,"Pará"
2020-03-04,"nowcast",0,1,0,0,0,0.37243947858473,"Pará"
2020-03-05,"nowcast",0,1,0,0,0,0.381756756756757,"Pará"
2020-03-06,"nowcast",0,1,0,0,0,0.469860896445131,"Pará"
2020-03-07,"nowcast",0,1,0,0,0,0.474647887323944,"Pará"
2020-03-08,"nowcast",0,1,0,0,0,0.486238532110092,"Pará"
2020-03-09,"nowcast",0,1,0,0,0,0.531365313653137,"Pará"
2020-03-10,"nowcast",0,2,0,0,0,0.570082449941107,"Pará"
2020-03-11,"nowcast",0,2,0,0,0,0.666290868094701,"Pará"
2020-03-12,"nowcast",0,2,0,1,1,0.723358449946179,"Pará"
2020-03-13,"nowcast",0,2,0,1,1,0.851108764519535,"Pará"
2020-03-14,"nowcast",0,2,0,1,1,0.981366459627329,"Pará"
2020-03-15,"nowcast",0,3,0,1,1,1.07222787385554,"Pará"
2020-03-16,"nowcast",0,3,0,1,1,1.24266936299292,"Pará"
2020-03-17,"nowcast",0,3,0,1,1,1.45226130653266,"Pará"
2020-03-18,"nowcast",0,4,0,1,1,1.69176706827309,"Pará"
2020-03-19,"nowcast",0,4,0,2,2,1.96396396396396,"Pará"
2020-03-20,"nowcast",0,4,1,2,2,2.16916916916917,"Pará"
2020-03-21,"nowcast",0,5,0,2,2,2.588,"Pará"
2020-03-22,"nowcast",0,6,1,3,3,2.907,"Pará"
2020-03-23,"nowcast",0,6,1,3,3,3.228,"Pará"
2020-03-24,"nowcast",0,7,2,4,3,3.718,"Pará"
2020-03-25,"nowcast",1,8,1,4,4,4.225,"Pará"
2020-03-26,"nowcast",1,9,2,5,4,4.747,"Pará"
2020-03-27,"nowcast",1,9,2,5,5,5.286,"Pará"
2020-03-28,"nowcast",2,11,3,6,6,6.121,"Pará"
2020-03-29,"nowcast",1,11,2,6,6,6.667,"Pará"
2020-03-30,"nowcast",2,13,4,8,7,7.566,"Pará"
2020-03-31,"nowcast",3,14,5,9,8,8.28,"Pará"
2020-04-01,"nowcast",3,15,4,9,9,9.369,"Pará"
2020-04-02,"nowcast",4,17,6,11,10,10.37,"Pará"
2020-04-03,"nowcast",5,18,7,12,11,11.606,"Pará"
2020-04-04,"nowcast",5,20,7,13,13,12.88,"Pará"
2020-04-05,"nowcast",5,21,9,15,14,14.193,"Pará"
2020-04-06,"nowcast",7,24,9,16,15,15.687,"Pará"
2020-04-07,"nowcast",8,26,12,19,17,17.385,"Pará"
2020-04-08,"nowcast",10,27,13,20,19,19.05,"Pará"
2020-04-09,"nowcast",10,30,15,23,21,21.24,"Pará"
2020-04-10,"nowcast",14,35,15,24,23,23.791,"Pará"
2020-04-11,"nowcast",13,36,18,27,25,25.601,"Pará"
2020-04-12,"nowcast",15,39,20,30,28,28.205,"Pará"
2020-04-13,"nowcast",17,42,23,33,31,30.899,"Pará"
2020-04-14,"nowcast",21,45,26,36,33,33.242,"Pará"
2020-04-15,"nowcast",21,47,27,38,36,36.371,"Pará"
2020-04-16,"nowcast",24,51,31,42,39,39.635,"Pará"
2020-04-17,"nowcast",28,55,34,45,43,43.023,"Pará"
2020-04-18,"nowcast",31,60,40,51,46.5,46.612,"Pará"
2020-04-19,"nowcast",36,64,43,54,49,50.229,"Pará"
2020-04-20,"nowcast",37,66,47,58,53,53.401,"Pará"
2020-04-21,"nowcast",40,71,48,60,57,56.733,"Pará"
2020-04-22,"nowcast",44,75,51,64,60,60.336,"Pará"
2020-04-23,"nowcast",47,78,56,68,64,64.18,"Pará"
2020-04-24,"nowcast",51,84,58,71,68,68.499,"Pará"
2020-04-25,"nowcast",52,87,62,75,72,72.34,"Pará"
2020-04-26,"nowcast",61,93,66,79,76,76.273,"Pará"
2020-04-27,"nowcast",63,95,71,84,79.5,79.846,"Pará"
2020-04-28,"nowcast",65,98,77,89,83,83.111,"Pará"
2020-04-29,"nowcast",71,102,82,94,87,86.78,"Pará"
2020-04-30,"nowcast",72,106,85,97,91,90.677,"Pará"
2020-05-01,"nowcast",76,109,86,98,94,94.103,"Pará"
2020-05-02,"nowcast",80,112,88,101,98,97.607,"Pará"
2020-05-03,"nowcast",84,116,90,103,100,100.513,"Pará"
2020-05-04,"nowcast",84,117,96,108,102,102.129,"Pará"
