region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
RO,2020-05-17,236,195,274,215,247,1
RO,2020-05-18,248,207,289,227,260,1
RO,2020-05-19,264,218,304,244,280,1
RO,2020-05-20,281,231,319,262,298,1
RO,2020-05-21,297.5,249,343,273,311,1
RO,2020-05-22,318,270,364,298,338,1
RO,2020-05-23,339,284,386,314,355,1
RO,2020-05-24,359,307,405,341,381,1
RO,2020-05-25,375,328,428,346,387,1
RO,2020-05-26,397,340,449,381,424,1
RO,2020-05-27,420,365,467,397,440,1
RO,2020-05-28,447,392,497,430,472,1
RO,2020-05-29,472,425,525,447,487,1
RO,2020-05-30,497,452,541,477,513,1
RO,2020-05-31,514,470,554,497,532,1
RO,2020-06-01,523,482,566,501,535,1
RO,2020-06-02,526,489,567,508,541,1
RO,2020-06-03,523,480,562,507,539,1
RO,2020-06-04,519,477,555,504,535,1
RO,2020-06-05,515,471,551,496,527,1
RO,2020-06-06,509,464,545,488,520,1
RO,2020-06-07,504,462,543,489,519,1
RO,2020-06-08,498,454,540,474,509,1
RO,2020-06-09,493,449,537,478,512,1
RO,2020-06-10,496,449,541,477,512,1
RO,2020-06-11,505,462,554,486,523,0.99
RO,2020-06-12,519,472,566,494,533,0.99
RO,2020-06-13,535,486,580,516,552,0.99
RO,2020-06-14,545.5,500,593,518,558,0.99
RO,2020-06-15,555,499,596,538,575,0.99
RO,2020-06-16,567,517,610,541,579,0.98
RO,2020-06-17,579,529,621,554,593,0.98
RO,2020-06-18,586,541,630,568,603,0.97
RO,2020-06-19,584.5,540,624,565,599,0.97
RO,2020-06-20,578,536,622,556,591,0.96
RO,2020-06-21,564,519,606,545,579,0.94
RO,2020-06-22,546.5,503,591,528,565,0.93
RO,2020-06-23,530,482,579,513,553,0.91
RO,2020-06-24,524,465,571,500,543,0.88
RO,2020-06-25,527,463,584,502,547,0.85
RO,2020-06-26,541,472,607,513,566,0.81
RO,2020-06-27,561,486,645,522,585,0.76
RO,2020-06-28,590,499,686,543,617,0.69
RR,2020-02-11,1,1,1,1,1,1
RR,2020-02-12,0,0,0,0,0,1
RR,2020-02-13,1,0,1,1,1,1
RR,2020-02-14,0,0,1,0,0,1
RR,2020-02-15,0,0,1,0,0,1
RR,2020-02-16,0,0,1,0,0,1
RR,2020-02-17,0,0,1,0,0,1
RR,2020-02-18,0,0,1,0,0,1
RR,2020-02-19,0,0,1,0,0,1
RR,2020-02-20,0,0,1,0,0,1
RR,2020-02-21,0,0,1,0,0,1
RR,2020-02-22,0,0,1,0,0,1
RR,2020-02-23,0,0,1,0,0,1
RR,2020-02-24,0,0,1,0,0,1
RR,2020-02-25,0,0,1,0,0,1
RR,2020-02-26,0,0,1,0,0,1
RR,2020-02-27,0,0,1,0,0,1
RR,2020-02-28,0,0,1,0,0,1
RR,2020-02-29,0,0,1,0,0,1
RR,2020-03-01,0,0,1,0,0,1
RR,2020-03-02,0,0,1,0,0,1
RR,2020-03-03,0,0,1,0,0,1
RR,2020-03-04,0,0,1,0,0,1
RR,2020-03-05,0,0,1,0,0,1
RR,2020-03-06,0,0,1,0,0,1
RR,2020-03-07,0,0,1,0,0,1
RR,2020-03-08,0,0,1,0,0,1
RR,2020-03-09,0,0,1,0,0,1
RR,2020-03-10,0,0,2,0,0,1
RR,2020-03-11,1,0,2,0,1,1
RR,2020-03-12,1,0,2,0,1,1
RR,2020-03-13,1,0,2,0,1,1
RR,2020-03-14,1,0,3,0,1,1
RR,2020-03-15,1,0,3,0,1,1
RR,2020-03-16,1,0,3,0,1,1
RR,2020-03-17,2,0,4,1,2,1
RR,2020-03-18,2,0,4,1,2,1
RR,2020-03-19,2,0,5,0,2,1
RR,2020-03-20,2,0,5,0,2,1
RR,2020-03-21,3,0,5,1,3,1
RR,2020-03-22,3,1,6,1,3,1
RR,2020-03-23,3,0,6,2,4,1
RR,2020-03-24,4,1,7,2,4,1
RR,2020-03-25,4,0,7,3,5,1
RR,2020-03-26,5,1,8,3,5,1
RR,2020-03-27,5,2,9,2,5,1
RR,2020-03-28,6,1,9,3,6,1
RR,2020-03-29,6,2,10,4,7,1
RR,2020-03-30,7,3,11,5,8,1
RR,2020-03-31,8,2,12,4,8,1
RR,2020-04-01,9,3,14,5,9,1
RR,2020-04-02,10,4,15,7,11,1
RR,2020-04-03,11,4,16,9,13,1
RR,2020-04-04,12,5,18,8,13,1
RR,2020-04-05,14,7,20,10,15,1
RR,2020-04-06,15,8,22,13,18,1
RR,2020-04-07,17,9,23,14,19,1
RR,2020-04-08,18,10,25,13,19,1
RR,2020-04-09,20,13,28,15,21,1
RR,2020-04-10,22,13,29,17,23,1
RR,2020-04-11,24,15,31,20,26,1
RR,2020-04-12,25,16,34,19,26,1
RR,2020-04-13,26,17,35,21,28,1
RR,2020-04-14,27,18,36,23,30,1
RR,2020-04-15,29,18,37,23,30,1
RR,2020-04-16,30.5,19,40,25,33,1
RR,2020-04-17,33,21,43,25,34,1
RR,2020-04-18,36,25,47,28,37,1
RR,2020-04-19,39,28,51,32,41,1
RR,2020-04-20,42,29,54,36,45,1
RR,2020-04-21,46,33,59,39,49,1
RR,2020-04-22,50,36,62,44,54,1
RR,2020-04-23,54,40,67,47,58,1
RR,2020-04-24,58,42,70,50,61,1
RR,2020-04-25,61,48,75,55,66,1
RR,2020-04-26,65,50,78,62,72,1
RR,2020-04-27,68,54,82,62,72,1
RR,2020-04-28,70,55,82,63,74,1
RR,2020-04-29,71,58,86,65,76,1
RR,2020-04-30,72,57,85,63,75,1
RR,2020-05-01,72,58,87,63,75,1
RR,2020-05-02,73,56,87,66,78,1
RR,2020-05-03,75,58,87,66,78,1
RR,2020-05-04,76,59,90,68,80,1
RR,2020-05-05,77,59,91,69,82,1
RR,2020-05-06,79,62,96,68,81,1
RR,2020-05-07,82,65,99,73,87,1
RR,2020-05-08,85,67,103,74,89,1
RR,2020-05-09,91,73,109,78,93,1
RR,2020-05-10,96,74,112,85,100,1
RR,2020-05-11,99,79,118,93,108,1
RR,2020-05-12,104,85,124,93,109,1
RR,2020-05-13,108,88,129,95,112,1
RR,2020-05-14,112,89,133,102,119,1
RR,2020-05-15,116,94,140,105,123,1
RR,2020-05-16,122,97,147,109,129,1
RR,2020-05-17,129,103,155,116,137,1
RR,2020-05-18,139,109,165,129,151,1
RR,2020-05-19,148,115,174,133,157,1
RR,2020-05-20,159,124,188,142,167,1
RR,2020-05-21,172,140,202,155,181,1
RR,2020-05-22,186,157,219,174,198,1
RR,2020-05-23,202,168,228,191,215,1
RR,2020-05-24,214.5,182,243,203,227,1
RR,2020-05-25,226,194,257,207,233,1
RR,2020-05-26,234,208,266,217,241,1
RR,2020-05-27,242,212,269,229,252,1
RR,2020-05-28,249.5,220,274,237,259,1
RR,2020-05-29,257,224,279,247,269,1
RR,2020-05-30,259,229,284,245,267,1
RR,2020-05-31,259,232,287,247,269,1
RR,2020-06-01,257,228,284,242,265,1
RR,2020-06-02,249,219,279,231,256,1
RR,2020-06-03,241,210,274,225,250,1
RR,2020-06-04,236,202,275,219,248,1
RR,2020-06-05,233,190,274,217,249,1
RR,2020-06-06,237,189,287,210,252,1
RR,2020-06-07,248,185,307,219,268,1
RR,2020-06-08,265,198,339,235,290,1
RR,2020-06-09,290,212,370,255,316,1
RR,2020-06-10,326,241,413,289,356,1
RR,2020-06-11,371,284,454,330,398,1
RR,2020-06-12,421,323,498,387,459,0.99
RR,2020-06-13,477.5,385,557,442,515,0.99
RR,2020-06-14,533.5,441,606,511,578,0.99
RR,2020-06-15,585.5,504,657,557,620,0.99
RR,2020-06-16,637,562,707,604,662,0.98
RR,2020-06-17,680,620,749,660,713,0.98
RR,2020-06-18,714.5,651,769,687,731,0.97
RR,2020-06-19,734,677,781,711,756,0.97
RR,2020-06-20,735,685,784,714,754,0.96
RR,2020-06-21,720,670,766,696,735,0.94
RR,2020-06-22,694,647,749,672,713,0.93
RR,2020-06-23,678,624,728,652,695,0.91
RR,2020-06-24,671,619,723,641,685,0.88
RR,2020-06-25,673,621,730,637,683,0.85
RR,2020-06-26,676,619,736,647,693,0.81
RR,2020-06-27,670,603,727,641,691,0.76
RR,2020-06-28,641,578,705,610,660,0.69
RS,2020-01-30,1,1,1,1,1,1
RS,2020-01-31,0.5,0,1,0,1,1
RS,2020-02-01,1,0,1,1,1,1
RS,2020-02-02,0,0,1,0,0,1
RS,2020-02-03,0,0,0,0,0,1
RS,2020-02-04,0,0,1,0,0,1
RS,2020-02-05,0,0,1,0,0,1
RS,2020-02-06,0,0,1,0,0,1
RS,2020-02-07,0,0,1,0,0,1
RS,2020-02-08,0,0,1,0,0,1
RS,2020-02-09,0,0,1,0,0,1
RS,2020-02-10,0,0,1,0,0,1
RS,2020-02-11,0,0,1,0,0,1
RS,2020-02-12,0,0,1,0,0,1
RS,2020-02-13,0,0,1,0,0,1
RS,2020-02-14,0,0,1,0,0,1
RS,2020-02-15,0,0,1,0,0,1
RS,2020-02-16,0,0,1,0,0,1
RS,2020-02-17,0,0,1,0,0,1
RS,2020-02-18,0,0,1,0,0,1
RS,2020-02-19,0,0,1,0,0,1
RS,2020-02-20,0,0,1,0,0,1
RS,2020-02-21,0,0,1,0,0,1
RS,2020-02-22,0,0,1,0,0,1
RS,2020-02-23,0,0,1,0,0,1
RS,2020-02-24,1,0,2,0,1,1
RS,2020-02-25,1,0,2,0,1,1
RS,2020-02-26,1,0,2,0,1,1
RS,2020-02-27,1,0,2,0,1,1
RS,2020-02-28,1,0,3,0,1,1
RS,2020-02-29,1,0,3,0,1,1
RS,2020-03-01,2,0,4,0,2,1
RS,2020-03-02,2,0,5,0,2,1
RS,2020-03-03,3,0,5,1,3,1
RS,2020-03-04,3,0,6,1,3,1
RS,2020-03-05,4,1,7,2,4,1
RS,2020-03-06,5,0,8,2,5,1
RS,2020-03-07,6,2,10,3,6,1
RS,2020-03-08,7,2,11,5,8,1
RS,2020-03-09,8,3,13,4,8,1
RS,2020-03-10,9,3,14,6,10,1
RS,2020-03-11,11,4,16,7,12,1
RS,2020-03-12,12.5,6,18,8,13,1
RS,2020-03-13,15,7,20,10,15,1
RS,2020-03-14,16,9,23,12,17,1
RS,2020-03-15,18,11,25,13,19,1
RS,2020-03-16,20,11,26,14,20,1
RS,2020-03-17,21,12,27,17,23,1
RS,2020-03-18,22,13,29,17,23,1
RS,2020-03-19,23,14,30,20,26,1
RS,2020-03-20,24,15,31,19,25,1
RS,2020-03-21,25,16,33,19,26,1
RS,2020-03-22,26,18,34,23,29,1
RS,2020-03-23,27,17,35,21,28,1
RS,2020-03-24,27,18,35,22,29,1
RS,2020-03-25,28,20,37,22,29,1
RS,2020-03-26,29,21,38,24,31,1
RS,2020-03-27,30,20,38,25,32,1
RS,2020-03-28,31,21,39,26,33,1
RS,2020-03-29,31,22,40,28,35,1
RS,2020-03-30,31,21,39,25,32,1
RS,2020-03-31,31,22,39,26,33,1
RS,2020-04-01,30,20,38,25,32,1
RS,2020-04-02,30,21,39,25,32,1
RS,2020-04-03,30,21,39,25,32,1
RS,2020-04-04,30,21,38,24,31,1
RS,2020-04-05,29,20,38,24,31,1
RS,2020-04-06,29,19,38,22,30,1
RS,2020-04-07,29,19,38,24,31,1
RS,2020-04-08,31,20,41,25,33,1
RS,2020-04-09,33,22,43,29,37,1
RS,2020-04-10,35,25,47,29,38,1
RS,2020-04-11,38,25,49,33,42,1
RS,2020-04-12,40,28,52,34,43,1
RS,2020-04-13,42,29,54,35,45,1
RS,2020-04-14,45,31,59,36,47,1
RS,2020-04-15,49,34,62,43,54,1
RS,2020-04-16,53,40,70,44,56,1
RS,2020-04-17,59,43,74,50,63,1
RS,2020-04-18,63,45,79,55,68,1
RS,2020-04-19,69,50,86,59,73,1
RS,2020-04-20,75,56,93,63,78,1
RS,2020-04-21,80,61,99,69,84,1
RS,2020-04-22,85,65,104,75,91,1
RS,2020-04-23,90,68,108,78,94,1
RS,2020-04-24,96,75,119,81,99,1
RS,2020-04-25,103,77,122,95,111,1
RS,2020-04-26,109,86,132,96,115,1
RS,2020-04-27,117,91,139,103,122,1
RS,2020-04-28,125,98,149,110,130,1
RS,2020-04-29,134,106,161,119,142,1
RS,2020-04-30,145,115,173,131,153,1
RS,2020-05-01,155,127,185,137,162,1
RS,2020-05-02,165,138,197,148,173,1
RS,2020-05-03,174,140,203,155,181,1
RS,2020-05-04,183,145,214,163,191,1
RS,2020-05-05,192,149,224,174,206,1
RS,2020-05-06,206,164,245,185,220,1
RS,2020-05-07,224,178,263,203,239,1
RS,2020-05-08,244,202,288,226,261,1
RS,2020-05-09,262,218,304,238,275,1
RS,2020-05-10,283,237,321,261,296,1
RS,2020-05-11,301,259,344,278,313,1
RS,2020-05-12,322,279,364,305,339,1
RS,2020-05-13,339,295,376,320,352,1
RS,2020-05-14,356.5,313,392,337,368,1
RS,2020-05-15,375,339,413,358,387,1
RS,2020-05-16,387,354,427,370,399,1
RS,2020-05-17,389,350,417,375,401,1
RS,2020-05-18,381,344,415,361,393,1
RS,2020-05-19,374,335,411,356,387,1
RS,2020-05-20,373,332,414,351,384,1
RS,2020-05-21,386,344,428,369,403,1
RS,2020-05-22,399,356,439,381,413,1
RS,2020-05-23,413,374,452,394,425,1
RS,2020-05-24,421,386,456,410,438,1
RS,2020-05-25,421,388,461,397,428,1
RS,2020-05-26,417,378,453,397,427,1
RS,2020-05-27,414,376,454,394,426,1
RS,2020-05-28,416,369,454,400,436,1
RS,2020-05-29,425,380,468,401,439,1
RS,2020-05-30,434,390,479,408,444,1
RS,2020-05-31,443,394,488,422,459,1
RS,2020-06-01,448,397,494,429,469,1
RS,2020-06-02,451,399,508,423,467,1
RS,2020-06-03,462,405,523,436,482,1
RS,2020-06-04,480,421,543,455,506,1
RS,2020-06-05,503,438,559,481,531,1
RS,2020-06-06,528,470,594,502,556,1
RS,2020-06-07,548,486,618,512,565,1
RS,2020-06-08,572,497,637,539,595,1
RS,2020-06-09,597.5,535,673,568,627,1
RS,2020-06-10,630.5,558,700,594,652,1
RS,2020-06-11,664,600,739,630,686,0.99
RS,2020-06-12,693,623,755,661,713,0.99
RS,2020-06-13,715,644,767,687,739,0.99
RS,2020-06-14,725.5,657,789,697,756,0.99
RS,2020-06-15,738.5,668,808,711,771,0.99
RS,2020-06-16,762,682,830,742,802,0.98
RS,2020-06-17,787,716,860,752,812,0.98
RS,2020-06-18,818,747,891,791,847,0.97
RS,2020-06-19,848,781,920,827,882,0.97
RS,2020-06-20,867,802,931,838,893,0.96
RS,2020-06-21,878,810,942,854,905,0.94
RS,2020-06-22,878,807,947,834,893,0.93
RS,2020-06-23,880.5,798,951,848,910,0.91
RS,2020-06-24,893,819,977,856,923,0.88
RS,2020-06-25,919,832,996,876,943,0.85
RS,2020-06-26,952,866,1039,917,985,0.81
RS,2020-06-27,975,874,1065,942,1013,0.76
RS,2020-06-28,982,881,1072,937,1012,0.69
SC,2020-01-31,1,1,1,1,1,1
SC,2020-02-01,0,0,0,0,0,1
SC,2020-02-02,0,0,0,0,0,1
SC,2020-02-03,1,0,1,1,1,1
SC,2020-02-04,0,0,0,0,0,1
SC,2020-02-05,0,0,1,0,0,1
SC,2020-02-06,0,0,1,0,0,1
SC,2020-02-07,0,0,1,0,0,1
SC,2020-02-08,0,0,1,0,0,1
SC,2020-02-09,0,0,1,0,0,1
SC,2020-02-10,0,0,1,0,0,1
SC,2020-02-11,0,0,1,0,0,1
SC,2020-02-12,0,0,1,0,0,1
SC,2020-02-13,0,0,1,0,0,1
SC,2020-02-14,0,0,1,0,0,1
SC,2020-02-15,0,0,1,0,0,1
SC,2020-02-16,0,0,1,0,0,1
SC,2020-02-17,0,0,1,0,0,1
SC,2020-02-18,0,0,1,0,0,1
SC,2020-02-19,0,0,1,0,0,1
SC,2020-02-20,0,0,1,0,0,1
SC,2020-02-21,0,0,1,0,0,1
SC,2020-02-22,0,0,1,0,0,1
SC,2020-02-23,0,0,2,0,0,1
SC,2020-02-24,0,0,2,0,0,1
SC,2020-02-25,0,0,2,0,0,1
SC,2020-02-26,1,0,2,0,1,1
SC,2020-02-27,1,0,2,0,1,1
SC,2020-02-28,1,0,2,0,1,1
SC,2020-02-29,1,0,3,0,1,1
SC,2020-03-01,1,0,3,0,1,1
SC,2020-03-02,2,0,4,1,2,1
SC,2020-03-03,2,0,5,0,2,1
SC,2020-03-04,2,0,5,0,2,1
SC,2020-03-05,3,0,6,1,3,1
SC,2020-03-06,4,0,7,2,4,1
SC,2020-03-07,4,1,8,2,5,1
SC,2020-03-08,6,1,10,3,6,1
SC,2020-03-09,7,2,11,3,7,1
SC,2020-03-10,8,2,12,4,8,1
SC,2020-03-11,9,3,14,6,10,1
SC,2020-03-12,11,4,15,8,12,1
SC,2020-03-13,12,6,18,8,13,1
SC,2020-03-14,14,7,20,10,15,1
SC,2020-03-15,15,8,21,11,16,1
SC,2020-03-16,16,9,23,13,18,1
SC,2020-03-17,18,10,25,13,19,1
SC,2020-03-18,19,12,26,14,20,1
SC,2020-03-19,20,12,27,15,21,1
SC,2020-03-20,21,12,28,16,22,1
SC,2020-03-21,22,13,30,16,23,1
SC,2020-03-22,23,14,31,19,25,1
SC,2020-03-23,24,14,32,19,26,1
SC,2020-03-24,26,16,34,20,27,1
SC,2020-03-25,28,18,37,24,31,1
SC,2020-03-26,30,21,40,26,33,1
SC,2020-03-27,33,22,42,26,34,1
SC,2020-03-28,35,24,45,31,39,1
SC,2020-03-29,38,26,47,33,41,1
SC,2020-03-30,41,29,51,38,46,1
SC,2020-03-31,43,32,54,38,46,1
SC,2020-04-01,46,34,56,40,49,1
SC,2020-04-02,48,35,58,43,52,1
SC,2020-04-03,49,37,60,42,51,1
SC,2020-04-04,50,36,60,43,52,1
SC,2020-04-05,50,37,60,42,51,1
SC,2020-04-06,49,37,59,43,52,1
SC,2020-04-07,47,35,57,41,50,1
SC,2020-04-08,45,29,55,38,48,1
SC,2020-04-09,44,30,57,34,45,1
SC,2020-04-10,46,32,60,37,49,1
SC,2020-04-11,49,31,62,41,53,1
SC,2020-04-12,53,36,70,43,56,1
SC,2020-04-13,58,41,77,48,63,1
SC,2020-04-14,63.5,43,82,53,68,1
SC,2020-04-15,70,51,92,57,74,1
SC,2020-04-16,77,57,101,63,81,1
SC,2020-04-17,87,66,110,74,92,1
SC,2020-04-18,97,72,119,88,106,1
SC,2020-04-19,109,87,132,99,118,1
SC,2020-04-20,119,95,142,109,127,1
SC,2020-04-21,131,108,154,119,137,1
SC,2020-04-22,141,116,161,130,148,1
SC,2020-04-23,149,127,170,137,154,1
SC,2020-04-24,154,133,173,141,158,1
SC,2020-04-25,156,135,176,143,160,1
SC,2020-04-26,155,130,174,144,161,1
SC,2020-04-27,152,130,174,142,160,1
SC,2020-04-28,152,130,177,141,159,1
SC,2020-04-29,155,129,176,140,159,1
SC,2020-04-30,161,135,182,150,169,1
SC,2020-05-01,168,139,191,156,176,1
SC,2020-05-02,174,148,200,163,183,1
SC,2020-05-03,178.5,149,205,167,188,1
SC,2020-05-04,185,158,214,169,192,1
SC,2020-05-05,192,162,223,178,203,1
SC,2020-05-06,200,168,228,182,207,1
SC,2020-05-07,212,180,240,197,220,1
SC,2020-05-08,223,192,253,208,233,1
SC,2020-05-09,234,201,262,216,241,1
SC,2020-05-10,240,209,269,225,249,1
SC,2020-05-11,245.5,214,278,233,257,1
SC,2020-05-12,252,217,280,235,261,1
SC,2020-05-13,255,228,291,237,265,1
SC,2020-05-14,266,233,297,254,281,1
SC,2020-05-15,274,245,310,256,282,1
SC,2020-05-16,284,253,317,269,295,1
SC,2020-05-17,291,262,327,277,303,1
SC,2020-05-18,301,267,334,282,310,1
SC,2020-05-19,306,274,342,290,318,1
SC,2020-05-20,313,274,342,297,325,1
SC,2020-05-21,319.5,283,356,298,328,1
SC,2020-05-22,332,296,364,309,338,1
SC,2020-05-23,343,308,375,329,356,1
SC,2020-05-24,348,316,377,334,359,1
SC,2020-05-25,349,314,380,330,356,1
SC,2020-05-26,343.5,308,375,326,352,1
SC,2020-05-27,340,299,370,323,352,1
SC,2020-05-28,340,301,378,321,351,1
SC,2020-05-29,344.5,307,383,326,357,1
SC,2020-05-30,351,309,391,328,362,1
SC,2020-05-31,358,310,401,340,376,1
SC,2020-06-01,365,316,413,334,376,1
SC,2020-06-02,371,317,424,347,389,1
SC,2020-06-03,383,321,440,353,402,1
SC,2020-06-04,400.5,337,471,375,430,1
SC,2020-06-05,420,357,499,388,448,1
SC,2020-06-06,447,373,533,407,471,1
SC,2020-06-07,479,390,559,431,501,1
SC,2020-06-08,514.5,422,602,483,558,1
SC,2020-06-09,559,456,652,524,600,1
SC,2020-06-10,612,512,706,565,645,1
SC,2020-06-11,668,572,765,626,703,0.99
SC,2020-06-12,722.5,633,816,676,751,0.99
SC,2020-06-13,773,680,871,744,818,0.99
SC,2020-06-14,820,736,916,796,870,0.99
SC,2020-06-15,862,766,946,818,890,0.99
SC,2020-06-16,904.5,824,994,866,940,0.98
SC,2020-06-17,944,864,1034,897,968,0.98
SC,2020-06-18,984,894,1068,954,1020,0.97
SC,2020-06-19,1016,941,1098,970,1039,0.97
SC,2020-06-20,1040,954,1128,1012,1080,0.96
SC,2020-06-21,1059,957,1140,1015,1085,0.94
SC,2020-06-22,1073,956,1167,1026,1108,0.93
SC,2020-06-23,1098,994,1224,1049,1142,0.91
SC,2020-06-24,1147,1025,1284,1093,1196,0.88
SC,2020-06-25,1211,1087,1362,1171,1281,0.85
SC,2020-06-26,1292,1150,1447,1223,1335,0.81
SC,2020-06-27,1375,1222,1539,1289,1415,0.76
SC,2020-06-28,1462,1271,1636,1366,1507,0.69
SE,2020-02-04,1,1,1,1,1,1
SE,2020-02-05,0,0,0,0,0,1
SE,2020-02-06,0,0,0,0,0,1
SE,2020-02-07,0,0,0,0,0,1
SE,2020-02-08,0,0,0,0,0,1
SE,2020-02-09,0,0,0,0,0,1
SE,2020-02-10,1,0,1,1,1,1
SE,2020-02-11,0,0,1,0,0,1
SE,2020-02-12,0.5,0,1,0,1,1
SE,2020-02-13,0,0,1,0,0,1
SE,2020-02-14,0,0,1,0,0,1
SE,2020-02-15,0,0,1,0,0,1
SE,2020-02-16,0,0,1,0,0,1
SE,2020-02-17,0,0,1,0,0,1
SE,2020-02-18,0,0,1,0,0,1
SE,2020-02-19,0,0,1,0,0,1
SE,2020-02-20,0,0,1,0,0,1
SE,2020-02-21,0,0,1,0,0,1
SE,2020-02-22,0,0,1,0,0,1
SE,2020-02-23,0,0,1,0,0,1
SE,2020-02-24,0,0,1,0,0,1
SE,2020-02-25,0,0,1,0,0,1
SE,2020-02-26,0,0,1,0,0,1
SE,2020-02-27,0,0,1,0,0,1
SE,2020-02-28,0,0,1,0,0,1
SE,2020-02-29,0,0,1,0,0,1
SE,2020-03-01,0,0,1,0,0,1
SE,2020-03-02,0,0,1,0,0,1
SE,2020-03-03,0,0,1,0,0,1
SE,2020-03-04,0,0,1,0,0,1
SE,2020-03-05,0,0,1,0,0,1
SE,2020-03-06,0,0,2,0,0,1
SE,2020-03-07,1,0,2,0,1,1
SE,2020-03-08,1,0,2,0,1,1
SE,2020-03-09,1,0,2,0,1,1
SE,2020-03-10,1,0,2,0,1,1
SE,2020-03-11,1,0,2,0,1,1
SE,2020-03-12,1,0,3,0,1,1
SE,2020-03-13,1,0,3,0,1,1
SE,2020-03-14,1,0,3,0,1,1
SE,2020-03-15,1,0,3,0,1,1
SE,2020-03-16,1,0,3,0,1,1
SE,2020-03-17,1,0,3,0,1,1
SE,2020-03-18,1,0,3,0,1,1
SE,2020-03-19,1,0,3,0,1,1
SE,2020-03-20,1,0,3,0,1,1
SE,2020-03-21,1,0,3,0,1,1
SE,2020-03-22,1,0,3,0,1,1
SE,2020-03-23,1,0,3,0,1,1
SE,2020-03-24,1,0,3,0,1,1
SE,2020-03-25,2,0,4,1,2,1
SE,2020-03-26,2,0,4,1,2,1
SE,2020-03-27,2,0,5,0,2,1
SE,2020-03-28,2,0,5,0,2,1
SE,2020-03-29,3,0,5,1,3,1
SE,2020-03-30,3,1,6,1,3,1
SE,2020-03-31,3,0,6,1,3,1
SE,2020-04-01,3,0,6,2,4,1
SE,2020-04-02,4,0,7,2,4,1
SE,2020-04-03,4,0,8,1,4,1
SE,2020-04-04,5,1,9,2,5,1
SE,2020-04-05,6,2,11,3,6,1
SE,2020-04-06,7,0,12,3,7,1
SE,2020-04-07,8,2,15,4,9,1
SE,2020-04-08,10,4,17,7,12,1
SE,2020-04-09,12,3,19,7,13,1
SE,2020-04-10,14,5,22,8,15,1
SE,2020-04-11,17,6,26,10,18,1
SE,2020-04-12,20,9,30,14,22,1
SE,2020-04-13,23,13,36,16,25,1
SE,2020-04-14,27,14,40,19,29,1
SE,2020-04-15,31,17,45,22,33,1
SE,2020-04-16,36,19,51,24,37,1
SE,2020-04-17,42,25,58,31,45,1
SE,2020-04-18,49,30,67,39,54,1
SE,2020-04-19,57,37,76,44,60,1
SE,2020-04-20,65,42,84,55,72,1
SE,2020-04-21,75,56,98,66,83,1
SE,2020-04-22,84,62,106,71,89,1
SE,2020-04-23,94,70,114,80,98,1
SE,2020-04-24,104,80,127,91,110,1
SE,2020-04-25,115,92,139,103,122,1
SE,2020-04-26,124,97,147,115,135,1
SE,2020-04-27,133,107,158,123,144,1
SE,2020-04-28,142,112,168,127,150,1
SE,2020-04-29,152,125,179,140,161,1
SE,2020-04-30,163,136,191,155,178,1
SE,2020-05-01,175,145,201,162,185,1
SE,2020-05-02,186,159,216,177,200,1
SE,2020-05-03,196,165,224,184,208,1
SE,2020-05-04,204,182,240,192,215,1
SE,2020-05-05,214,186,245,197,221,1
SE,2020-05-06,223,192,251,208,231,1
SE,2020-05-07,232,200,263,218,243,1
SE,2020-05-08,244,208,268,227,249,1
SE,2020-05-09,252,223,279,241,263,1
SE,2020-05-10,257,227,284,244,266,1
SE,2020-05-11,264,237,293,249,272,1
SE,2020-05-12,263,233,287,253,274,1
SE,2020-05-13,262,235,291,248,270,1
SE,2020-05-14,262,233,289,248,270,1
SE,2020-05-15,262,229,287,248,272,1
SE,2020-05-16,259,225,286,245,269,1
SE,2020-05-17,257,227,290,238,264,1
SE,2020-05-18,253,220,288,237,264,1
SE,2020-05-19,257,219,294,240,269,1
SE,2020-05-20,263,222,302,242,275,1
SE,2020-05-21,275,233,320,253,290,1
SE,2020-05-22,291,246,338,267,305,1
SE,2020-05-23,306,255,349,284,322,1
SE,2020-05-24,324,279,381,301,345,1
SE,2020-05-25,344,293,396,312,354,1
SE,2020-05-26,363,308,424,337,384,1
SE,2020-05-27,384,320,440,364,414,1
SE,2020-05-28,407,340,464,377,428,1
SE,2020-05-29,435,364,497,401,456,1
SE,2020-05-30,463,389,524,431,486,1
SE,2020-05-31,496,421,560,467,523,1
SE,2020-06-01,526,455,596,502,562,1
SE,2020-06-02,561,490,633,523,580,1
SE,2020-06-03,598,526,662,565,621,1
SE,2020-06-04,636,571,703,604,654,1
SE,2020-06-05,673,604,728,642,693,1
SE,2020-06-06,706,648,764,683,724,1
SE,2020-06-07,729,673,781,706,748,1
SE,2020-06-08,743.5,688,792,715,757,1
SE,2020-06-09,744,690,788,731,771,1
SE,2020-06-10,727,677,773,704,743,1
SE,2020-06-11,696,652,748,674,712,0.99
SE,2020-06-12,663,610,711,635,676,0.99
SE,2020-06-13,633.5,573,693,605,651,0.99
SE,2020-06-14,621,568,692,593,645,0.99
SE,2020-06-15,630,553,696,603,660,0.99
SE,2020-06-16,656,588,732,625,684,0.98
SE,2020-06-17,683.5,612,763,655,716,0.98
SE,2020-06-18,717,636,787,678,740,0.97
SE,2020-06-19,752,679,830,719,781,0.96
SE,2020-06-20,788,712,859,755,813,0.96
SE,2020-06-21,821,749,894,787,844,0.94
