region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
CE-Maranguape,2020-06-16,24,15,31,20,26,1
CE-Maranguape,2020-06-17,24,16,32,20,26,1
CE-Maranguape,2020-06-18,25,16,33,22,28,1
CE-Maranguape,2020-06-19,26,16,35,21,28,1
CE-Maranguape,2020-06-20,27,17,37,21,29,1
CE-Maranguape,2020-06-21,29,18,40,23,31,1
CE-Maranguape,2020-06-22,33,19,43,26,35,1
CE-Maranguape,2020-06-23,36,23,48,29,39,1
CE-Maranguape,2020-06-24,41,25,54,32,44,1
CE-Maranguape,2020-06-25,47,32,61,38,50,1
CE-Maranguape,2020-06-26,53,38,69,47,59,1
CE-Maranguape,2020-06-27,60,43,76,51,64,1
CE-Maranguape,2020-06-28,67,52,85,57,71,0.99
CE-Maranguape,2020-06-29,75,57,90,68,81,0.99
CE-Maranguape,2020-06-30,83,65,97,75,88,0.99
CE-Maranguape,2020-07-01,90,73,107,82,95,0.99
CE-Maranguape,2020-07-02,97,81,112,88,101,0.98
CE-Maranguape,2020-07-03,101,85,117,92,105,0.98
CE-Maranguape,2020-07-04,103,89,120,94,107,0.97
CE-Maranguape,2020-07-05,106,89,121,98,110,0.97
CE-Maranguape,2020-07-06,107,88,121,99,113,0.96
CE-Maranguape,2020-07-07,108,91,123,98,111,0.95
CE-Maranguape,2020-07-08,110,93,127,101,114,0.93
CE-Maranguape,2020-07-09,111,92,128,101,115,0.91
CE-Maranguape,2020-07-10,113,93,128,104,118,0.89
CE-Maranguape,2020-07-11,111,93,129,99,114,0.85
CE-Maranguape,2020-07-12,112,93,129,102,117,0.81
CE-Mauriti,2020-02-16,1,1,1,1,1,1
CE-Mauriti,2020-02-17,0,0,0,0,0,1
CE-Mauriti,2020-02-18,0,0,0,0,0,1
CE-Mauriti,2020-02-19,0,0,0,0,0,1
CE-Mauriti,2020-02-20,0.5,0,1,0,1,1
CE-Mauriti,2020-02-21,1,0,1,1,1,1
CE-Mauriti,2020-02-22,0,0,1,0,0,1
CE-Mauriti,2020-02-23,0,0,1,0,0,1
CE-Mauriti,2020-02-24,0,0,1,0,0,1
CE-Mauriti,2020-02-25,0,0,0,0,0,1
CE-Mauriti,2020-02-26,0.5,0,1,0,1,1
CE-Mauriti,2020-02-27,0,0,1,0,0,1
CE-Mauriti,2020-02-28,0,0,1,0,0,1
CE-Mauriti,2020-02-29,0,0,1,0,0,1
CE-Mauriti,2020-03-01,0,0,1,0,0,1
CE-Mauriti,2020-03-02,0,0,1,0,0,1
CE-Mauriti,2020-03-03,0,0,1,0,0,1
CE-Mauriti,2020-03-04,0,0,1,0,0,1
CE-Mauriti,2020-03-05,0,0,1,0,0,1
CE-Mauriti,2020-03-06,0,0,1,0,0,1
CE-Mauriti,2020-03-07,0,0,1,0,0,1
CE-Mauriti,2020-03-08,0,0,1,0,0,1
CE-Mauriti,2020-03-09,0,0,1,0,0,1
CE-Mauriti,2020-03-10,0,0,1,0,0,1
CE-Mauriti,2020-03-11,0,0,1,0,0,1
CE-Mauriti,2020-03-12,0,0,1,0,0,1
CE-Mauriti,2020-03-13,0,0,1,0,0,1
CE-Mauriti,2020-03-14,0,0,1,0,0,1
CE-Mauriti,2020-03-15,0,0,1,0,0,1
CE-Mauriti,2020-03-16,0,0,1,0,0,1
CE-Mauriti,2020-03-17,0,0,1,0,0,1
CE-Mauriti,2020-03-18,0,0,1,0,0,1
CE-Mauriti,2020-03-19,0,0,1,0,0,1
CE-Mauriti,2020-03-20,0,0,0,0,0,1
CE-Mauriti,2020-03-21,0,0,0,0,0,1
CE-Mauriti,2020-03-22,0,0,0,0,0,1
CE-Mauriti,2020-03-23,0,0,0,0,0,1
CE-Mauriti,2020-03-24,0,0,0,0,0,1
CE-Mauriti,2020-03-25,0,0,0,0,0,1
CE-Mauriti,2020-03-26,0,0,0,0,0,1
CE-Mauriti,2020-03-27,0,0,0,0,0,1
CE-Mauriti,2020-03-28,0,0,0,0,0,1
CE-Mauriti,2020-03-29,0,0,0,0,0,1
CE-Mauriti,2020-03-30,0,0,0,0,0,1
CE-Mauriti,2020-03-31,0,0,0,0,0,1
CE-Mauriti,2020-04-01,0,0,0,0,0,1
CE-Mauriti,2020-04-02,0,0,0,0,0,1
CE-Mauriti,2020-04-03,0,0,0,0,0,1
CE-Mauriti,2020-04-04,0,0,0,0,0,1
CE-Mauriti,2020-04-05,0,0,0,0,0,1
CE-Mauriti,2020-04-06,0,0,0,0,0,1
CE-Mauriti,2020-04-07,0,0,0,0,0,1
CE-Mauriti,2020-04-08,0,0,0,0,0,1
CE-Mauriti,2020-04-09,0,0,0,0,0,1
CE-Mauriti,2020-04-10,0,0,0,0,0,1
CE-Mauriti,2020-04-11,0,0,1,0,0,1
CE-Mauriti,2020-04-12,0,0,1,0,0,1
CE-Mauriti,2020-04-13,0,0,1,0,0,1
CE-Mauriti,2020-04-14,0,0,1,0,0,1
CE-Mauriti,2020-04-15,0,0,1,0,0,1
CE-Mauriti,2020-04-16,0,0,1,0,0,1
CE-Mauriti,2020-04-17,0,0,1,0,0,1
CE-Mauriti,2020-04-18,0,0,1,0,0,1
CE-Mauriti,2020-04-19,0,0,1,0,0,1
CE-Mauriti,2020-04-20,0,0,1,0,0,1
CE-Mauriti,2020-04-21,0,0,1,0,0,1
CE-Mauriti,2020-04-22,0,0,1,0,0,1
CE-Mauriti,2020-04-23,0,0,1,0,0,1
CE-Mauriti,2020-04-24,0,0,1,0,0,1
CE-Mauriti,2020-04-25,0,0,1,0,0,1
CE-Mauriti,2020-04-26,0,0,1,0,0,1
CE-Mauriti,2020-04-27,0,0,1,0,0,1
CE-Mauriti,2020-04-28,0,0,2,0,0,1
CE-Mauriti,2020-04-29,0,0,2,0,0,1
CE-Mauriti,2020-04-30,0,0,2,0,0,1
CE-Mauriti,2020-05-01,1,0,2,0,1,1
CE-Mauriti,2020-05-02,1,0,2,0,1,1
CE-Mauriti,2020-05-03,1,0,2,0,1,1
CE-Mauriti,2020-05-04,1,0,3,0,1,1
CE-Mauriti,2020-05-05,1,0,3,0,1,1
CE-Mauriti,2020-05-06,1,0,3,0,1,1
CE-Mauriti,2020-05-07,2,0,4,1,2,1
CE-Mauriti,2020-05-08,2,0,4,1,2,1
CE-Mauriti,2020-05-09,2,0,4,0,2,1
CE-Mauriti,2020-05-10,2,0,5,0,2,1
CE-Mauriti,2020-05-11,3,0,5,1,3,1
CE-Mauriti,2020-05-12,3,1,6,1,3,1
CE-Mauriti,2020-05-13,3,1,6,1,3,1
CE-Mauriti,2020-05-14,4,0,6,2,4,1
CE-Mauriti,2020-05-15,4,0,6,2,4,1
CE-Mauriti,2020-05-16,4,1,7,2,4,1
CE-Mauriti,2020-05-17,4,1,7,2,4,1
CE-Mauriti,2020-05-18,4,1,7,2,4,1
CE-Mauriti,2020-05-19,4,1,7,2,4,1
CE-Mauriti,2020-05-20,4,0,6,2,4,1
CE-Mauriti,2020-05-21,4,1,7,2,4,1
CE-Mauriti,2020-05-22,4,2,8,3,5,1
CE-Mauriti,2020-05-23,5,1,8,2,5,1
CE-Mauriti,2020-05-24,5,1,8,3,6,1
CE-Mauriti,2020-05-25,5,2,9,3,6,1
CE-Mauriti,2020-05-26,6,2,9,3,6,1
CE-Mauriti,2020-05-27,6,2,9,3,6,1
CE-Mauriti,2020-05-28,6,2,9,3,6,1
CE-Mauriti,2020-05-29,6,2,9,3,6,1
CE-Mauriti,2020-05-30,6,2,9,3,6,1
CE-Mauriti,2020-05-31,6,2,9,3,6,1
CE-Mauriti,2020-06-01,6,2,9,3,6,1
CE-Mauriti,2020-06-02,5,2,9,3,6,1
CE-Mauriti,2020-06-03,5,1,8,4,6,1
CE-Mauriti,2020-06-04,5,1,8,4,6,1
CE-Mauriti,2020-06-05,5,2,8,2,5,1
CE-Mauriti,2020-06-06,5,2,8,3,5,1
CE-Mauriti,2020-06-07,5,1,8,3,5,1
CE-Mauriti,2020-06-08,5,2,8,3,5,1
CE-Mauriti,2020-06-09,5,1,8,4,6,1
CE-Mauriti,2020-06-10,5,1,8,2,5,1
CE-Mauriti,2020-06-11,6,2,9,3,6,1
CE-Mauriti,2020-06-12,6,2,9,3,6,1
CE-Mauriti,2020-06-13,6,2,9,3,6,1
CE-Mauriti,2020-06-14,6,1,9,3,6,1
CE-Mauriti,2020-06-15,6,2,10,3,6,1
CE-Mauriti,2020-06-16,7,3,11,4,7,1
CE-Mauriti,2020-06-17,7,3,11,5,8,1
CE-Mauriti,2020-06-18,8,3,12,6,9,1
CE-Mauriti,2020-06-19,8,3,12,6,9,1
CE-Mauriti,2020-06-20,9,3,13,5,9,1
CE-Mauriti,2020-06-21,9,4,14,8,11,1
CE-Mauriti,2020-06-22,10,5,15,7,11,0.99
CE-Mauriti,2020-06-23,11,5,15,8,12,0.99
CE-Mauriti,2020-06-24,12,6,17,9,13,0.99
CE-Mauriti,2020-06-25,13,7,18,10,14,0.99
CE-Mauriti,2020-06-26,13,7,18,10,14,0.98
CE-Mauriti,2020-06-27,14,7,18,11,15,0.98
CE-Mauriti,2020-06-28,13,7,19,11,15,0.97
CE-Mauriti,2020-06-29,13,8,19,12,16,0.97
CE-Mauriti,2020-06-30,13,7,18,10,14,0.96
CE-Mauriti,2020-07-01,13,7,18,10,14,0.94
CE-Mauriti,2020-07-02,13,7,18,10,14,0.93
CE-Mauriti,2020-07-03,14,8,20,10,15,0.91
CE-Mauriti,2020-07-04,15,8,21,11,16,0.88
CE-Mauriti,2020-07-05,15,7,21,12,17,0.85
CE-Mauriti,2020-07-06,15,8,22,12,17,0.81
CE-Mauriti,2020-07-07,16,8,24,9,16,0.75
CE-Missão Velha,2020-03-29,1,1,1,1,1,1
CE-Missão Velha,2020-03-30,0.5,0,1,0,1,1
CE-Missão Velha,2020-03-31,1,0,1,1,1,1
CE-Missão Velha,2020-04-01,0,0,1,0,0,1
CE-Missão Velha,2020-04-02,0,0,1,0,0,1
CE-Missão Velha,2020-04-03,0,0,1,0,0,1
CE-Missão Velha,2020-04-04,0,0,1,0,0,1
CE-Missão Velha,2020-04-05,0,0,1,0,0,1
CE-Missão Velha,2020-04-06,0,0,1,0,0,1
CE-Missão Velha,2020-04-07,0,0,1,0,0,1
CE-Missão Velha,2020-04-08,0,0,1,0,0,1
CE-Missão Velha,2020-04-09,0,0,1,0,0,1
CE-Missão Velha,2020-04-10,0,0,1,0,0,1
CE-Missão Velha,2020-04-11,0,0,1,0,0,1
CE-Missão Velha,2020-04-12,0,0,1,0,0,1
CE-Missão Velha,2020-04-13,0,0,1,0,0,1
CE-Missão Velha,2020-04-14,0,0,1,0,0,1
CE-Missão Velha,2020-04-15,0,0,1,0,0,1
CE-Missão Velha,2020-04-16,0,0,1,0,0,1
CE-Missão Velha,2020-04-17,0,0,1,0,0,1
CE-Missão Velha,2020-04-18,0,0,1,0,0,1
CE-Missão Velha,2020-04-19,0,0,1,0,0,1
CE-Missão Velha,2020-04-20,0,0,1,0,0,1
CE-Missão Velha,2020-04-21,0,0,1,0,0,1
CE-Missão Velha,2020-04-22,0,0,1,0,0,1
CE-Missão Velha,2020-04-23,0,0,1,0,0,1
CE-Missão Velha,2020-04-24,0,0,1,0,0,1
CE-Missão Velha,2020-04-25,0,0,1,0,0,1
CE-Missão Velha,2020-04-26,0,0,1,0,0,1
CE-Missão Velha,2020-04-27,0,0,1,0,0,1
CE-Missão Velha,2020-04-28,0,0,1,0,0,1
CE-Missão Velha,2020-04-29,0,0,1,0,0,1
CE-Missão Velha,2020-04-30,0,0,1,0,0,1
CE-Missão Velha,2020-05-01,0,0,2,0,0,1
CE-Missão Velha,2020-05-02,0,0,2,0,0,1
CE-Missão Velha,2020-05-03,1,0,2,0,1,1
CE-Missão Velha,2020-05-04,1,0,2,0,1,1
CE-Missão Velha,2020-05-05,1,0,2,0,1,1
CE-Missão Velha,2020-05-06,1,0,2,0,1,1
CE-Missão Velha,2020-05-07,1,0,3,0,1,1
CE-Missão Velha,2020-05-08,1,0,3,0,1,1
CE-Missão Velha,2020-05-09,1,0,3,0,1,1
CE-Missão Velha,2020-05-10,1,0,3,0,1,1
CE-Missão Velha,2020-05-11,1,0,3,0,1,1
CE-Missão Velha,2020-05-12,1,0,3,0,1,1
CE-Missão Velha,2020-05-13,2,0,4,1,2,1
CE-Missão Velha,2020-05-14,2,0,4,1,2,1
CE-Missão Velha,2020-05-15,2,0,4,1,2,1
CE-Missão Velha,2020-05-16,2,0,4,1,2,1
CE-Missão Velha,2020-05-17,2,0,4,1,2,1
CE-Missão Velha,2020-05-18,2,0,4,0,2,1
CE-Missão Velha,2020-05-19,2,0,5,0,2,1
CE-Missão Velha,2020-05-20,3,0,5,1,3,1
CE-Missão Velha,2020-05-21,3,0,5,1,3,1
CE-Missão Velha,2020-05-22,3,1,6,1,3,1
CE-Missão Velha,2020-05-23,4,0,6,2,4,1
CE-Missão Velha,2020-05-24,4,1,7,2,4,1
CE-Missão Velha,2020-05-25,4,0,6,2,4,1
CE-Missão Velha,2020-05-26,4,0,6,2,4,1
CE-Missão Velha,2020-05-27,3,1,6,2,4,1
CE-Missão Velha,2020-05-28,3,1,6,1,3,1
CE-Missão Velha,2020-05-29,3,0,5,1,3,1
CE-Missão Velha,2020-05-30,3,0,5,1,3,1
CE-Missão Velha,2020-05-31,3,0,5,1,3,1
CE-Missão Velha,2020-06-01,3,0,5,1,3,1
CE-Missão Velha,2020-06-02,3,0,5,1,3,1
CE-Missão Velha,2020-06-03,3,0,5,1,3,1
CE-Missão Velha,2020-06-04,3,1,6,1,3,1
CE-Missão Velha,2020-06-05,3,1,6,1,3,1
CE-Missão Velha,2020-06-06,3.5,0,6,2,4,1
CE-Missão Velha,2020-06-07,4,1,7,2,4,1
CE-Missão Velha,2020-06-08,4,1,7,3,5,1
CE-Missão Velha,2020-06-09,5,1,8,2,5,1
CE-Missão Velha,2020-06-10,5,2,9,3,5,1
CE-Missão Velha,2020-06-11,5,1,8,2,5,1
CE-Missão Velha,2020-06-12,6,2,9,3,6,1
CE-Missão Velha,2020-06-13,6,2,10,3,6,1
CE-Missão Velha,2020-06-14,6,3,10,4,7,1
CE-Missão Velha,2020-06-15,7,2,10,4,7,1
CE-Missão Velha,2020-06-16,7,2,11,5,8,1
CE-Missão Velha,2020-06-17,8,3,12,6,9,1
CE-Missão Velha,2020-06-18,8,4,13,6,9,1
CE-Missão Velha,2020-06-19,9,4,14,6,10,1
CE-Missão Velha,2020-06-20,10,4,14,6,10,1
CE-Missão Velha,2020-06-21,10,5,15,7,11,1
CE-Missão Velha,2020-06-22,12,6,16,8,12,1
CE-Missão Velha,2020-06-23,13,7,18,10,14,1
CE-Missão Velha,2020-06-24,14,8,19,11,15,1
CE-Missão Velha,2020-06-25,14,10,21,11,15,1
CE-Missão Velha,2020-06-26,15,8,20,10,15,1
CE-Missão Velha,2020-06-27,15,9,21,11,16,1
CE-Missão Velha,2020-06-28,14,8,20,10,15,0.99
CE-Missão Velha,2020-06-29,13,6,18,10,14,0.99
CE-Missão Velha,2020-06-30,12,6,17,9,13,0.99
CE-Missão Velha,2020-07-01,11,6,16,7,11,0.99
CE-Missão Velha,2020-07-02,10,5,15,6,10,0.98
CE-Missão Velha,2020-07-03,9,4,13,8,11,0.98
CE-Missão Velha,2020-07-04,9,4,13,7,10,0.97
CE-Missão Velha,2020-07-05,9,4,13,6,9,0.96
CE-Missão Velha,2020-07-06,9,4,13,7,10,0.95
CE-Missão Velha,2020-07-07,9,4,14,6,10,0.94
CE-Missão Velha,2020-07-08,10,5,15,7,11,0.92
CE-Missão Velha,2020-07-09,11,5,16,8,12,0.9
CE-Missão Velha,2020-07-10,12,5,17,7,12,0.87
CE-Missão Velha,2020-07-11,13,6,19,8,13,0.84
CE-Missão Velha,2020-07-12,14,7,21,11,16,0.79
CE-Morada Nova,2020-03-15,1,1,1,1,1,1
CE-Morada Nova,2020-03-16,0,0,0,0,0,1
CE-Morada Nova,2020-03-17,0,0,0,0,0,1
CE-Morada Nova,2020-03-18,0,0,0,0,0,1
CE-Morada Nova,2020-03-19,0.5,0,1,0,1,1
CE-Morada Nova,2020-03-20,0,0,0,0,0,1
CE-Morada Nova,2020-03-21,0.5,0,1,0,1,1
CE-Morada Nova,2020-03-22,0,0,1,0,0,1
CE-Morada Nova,2020-03-23,0,0,1,0,0,1
CE-Morada Nova,2020-03-24,0,0,0,0,0,1
CE-Morada Nova,2020-03-25,0,0,1,0,0,1
CE-Morada Nova,2020-03-26,0,0,1,0,0,1
CE-Morada Nova,2020-03-27,0,0,1,0,0,1
CE-Morada Nova,2020-03-28,0,0,1,0,0,1
CE-Morada Nova,2020-03-29,0,0,1,0,0,1
CE-Morada Nova,2020-03-30,0,0,1,0,0,1
CE-Morada Nova,2020-03-31,0,0,1,0,0,1
CE-Morada Nova,2020-04-01,0,0,1,0,0,1
CE-Morada Nova,2020-04-02,0,0,1,0,0,1
CE-Morada Nova,2020-04-03,0,0,1,0,0,1
CE-Morada Nova,2020-04-04,0,0,1,0,0,1
CE-Morada Nova,2020-04-05,0,0,1,0,0,1
CE-Morada Nova,2020-04-06,0,0,1,0,0,1
CE-Morada Nova,2020-04-07,0,0,1,0,0,1
CE-Morada Nova,2020-04-08,0,0,1,0,0,1
CE-Morada Nova,2020-04-09,0,0,1,0,0,1
CE-Morada Nova,2020-04-10,0,0,1,0,0,1
CE-Morada Nova,2020-04-11,0,0,1,0,0,1
CE-Morada Nova,2020-04-12,0,0,2,0,0,1
CE-Morada Nova,2020-04-13,1,0,2,0,1,1
CE-Morada Nova,2020-04-14,1,0,2,0,1,1
CE-Morada Nova,2020-04-15,1,0,2,0,1,1
CE-Morada Nova,2020-04-16,1,0,3,0,1,1
CE-Morada Nova,2020-04-17,1,0,3,0,1,1
CE-Morada Nova,2020-04-18,1,0,3,0,1,1
CE-Morada Nova,2020-04-19,2,0,4,1,2,1
CE-Morada Nova,2020-04-20,2,0,4,1,2,1
CE-Morada Nova,2020-04-21,2,0,5,0,2,1
CE-Morada Nova,2020-04-22,3,0,5,1,3,1
CE-Morada Nova,2020-04-23,4,0,6,2,4,1
CE-Morada Nova,2020-04-24,4,1,7,2,4,1
CE-Morada Nova,2020-04-25,5,1,8,3,5,1
CE-Morada Nova,2020-04-26,5,2,9,2,5,1
CE-Morada Nova,2020-04-27,6,2,10,4,7,1
CE-Morada Nova,2020-04-28,7,3,11,5,8,1
CE-Morada Nova,2020-04-29,8,4,12,5,8,1
CE-Morada Nova,2020-04-30,9,4,13,6,9,1
CE-Morada Nova,2020-05-01,9,4,13,6,10,1
CE-Morada Nova,2020-05-02,10,6,15,6,10,1
CE-Morada Nova,2020-05-03,10,4,14,6,10,1
CE-Morada Nova,2020-05-04,11,4,15,7,11,1
CE-Morada Nova,2020-05-05,11,6,16,8,12,1
CE-Morada Nova,2020-05-06,12,6,17,8,12,1
CE-Morada Nova,2020-05-07,13,7,18,10,14,1
CE-Morada Nova,2020-05-08,13,8,19,10,14,1
CE-Morada Nova,2020-05-09,14,7,19,11,15,1
CE-Morada Nova,2020-05-10,15,8,20,10,15,1
CE-Morada Nova,2020-05-11,15,9,21,11,16,1
CE-Morada Nova,2020-05-12,15,9,21,11,16,1
CE-Morada Nova,2020-05-13,15,10,22,11,16,1
CE-Morada Nova,2020-05-14,16,9,21,11,16,1
CE-Morada Nova,2020-05-15,16,9,22,12,17,1
CE-Morada Nova,2020-05-16,16,10,23,13,18,1
CE-Morada Nova,2020-05-17,17,9,23,14,19,1
CE-Morada Nova,2020-05-18,17,10,24,12,18,1
CE-Morada Nova,2020-05-19,19,12,26,14,20,1
CE-Morada Nova,2020-05-20,21,12,28,17,23,1
CE-Morada Nova,2020-05-21,23,14,30,19,25,1
CE-Morada Nova,2020-05-22,25,17,33,20,26,1
CE-Morada Nova,2020-05-23,28,20,36,23,29,1
CE-Morada Nova,2020-05-24,30,20,37,27,33,1
CE-Morada Nova,2020-05-25,30,21,39,25,32,1
CE-Morada Nova,2020-05-26,30,20,38,25,32,1
CE-Morada Nova,2020-05-27,29,19,37,23,30,1
CE-Morada Nova,2020-05-28,26,17,34,20,27,1
CE-Morada Nova,2020-05-29,25,16,32,20,26,1
CE-Morada Nova,2020-05-30,23,15,30,19,25,1
CE-Morada Nova,2020-05-31,22,14,29,17,23,1
CE-Morada Nova,2020-06-01,21,14,28,18,23,1
CE-Morada Nova,2020-06-02,20,13,27,17,22,1
CE-Morada Nova,2020-06-03,20,12,26,17,22,1
CE-Morada Nova,2020-06-04,18,11,25,15,20,1
CE-Morada Nova,2020-06-05,17,9,23,13,18,1
CE-Morada Nova,2020-06-06,15,9,21,10,15,1
CE-Morada Nova,2020-06-07,13,7,17,9,13,1
CE-Morada Nova,2020-06-08,12,6,16,9,13,1
CE-Morada Nova,2020-06-09,12,5,16,8,12,1
CE-Morada Nova,2020-06-10,12,6,17,9,13,1
CE-Morada Nova,2020-06-11,13,8,19,10,14,1
CE-Morada Nova,2020-06-12,14,8,19,11,15,1
CE-Morada Nova,2020-06-13,14,7,19,12,16,1
CE-Morada Nova,2020-06-14,15,8,20,10,15,1
CE-Morada Nova,2020-06-15,15,9,21,11,16,1
CE-Morada Nova,2020-06-16,15,10,22,11,16,1
CE-Morada Nova,2020-06-17,17,9,22,13,18,1
CE-Morada Nova,2020-06-18,17,10,23,13,18,1
CE-Morada Nova,2020-06-19,17,10,23,13,18,1
CE-Morada Nova,2020-06-20,18,12,24,13,18,1
CE-Morada Nova,2020-06-21,17,11,23,13,18,1
CE-Morada Nova,2020-06-22,17,10,23,13,18,1
CE-Morada Nova,2020-06-23,17,10,24,13,18,1
CE-Morada Nova,2020-06-24,17,11,24,13,18,1
CE-Morada Nova,2020-06-25,18,11,24,14,19,1
CE-Morada Nova,2020-06-26,18,11,24,14,19,1
CE-Morada Nova,2020-06-27,18,11,24,14,19,1
CE-Morada Nova,2020-06-28,18,10,24,13,18,0.99
CE-Morada Nova,2020-06-29,17,10,23,13,18,0.99
CE-Morada Nova,2020-06-30,17,10,23,13,18,0.99
CE-Morada Nova,2020-07-01,17,11,23,12,17,0.99
CE-Morada Nova,2020-07-02,17,11,23,13,18,0.98
CE-Morada Nova,2020-07-03,17,11,23,13,18,0.98
CE-Morada Nova,2020-07-04,16,9,22,12,17,0.97
CE-Morada Nova,2020-07-05,16,9,22,11,16,0.96
CE-Morada Nova,2020-07-06,15,10,22,11,16,0.95
CE-Morada Nova,2020-07-07,15,9,22,11,16,0.94
CE-Morada Nova,2020-07-08,16,9,22,12,17,0.92
CE-Morada Nova,2020-07-09,16,10,24,13,18,0.89
CE-Morada Nova,2020-07-10,17,10,24,12,18,0.87
CE-Morada Nova,2020-07-11,18,10,25,13,19,0.83
CE-Morada Nova,2020-07-12,19,10,26,13,20,0.78
CE-Orós,2020-03-11,1,1,1,1,1,1
CE-Orós,2020-03-12,0,0,0,0,0,1
CE-Orós,2020-03-13,0,0,0,0,0,1
CE-Orós,2020-03-14,0,0,0,0,0,1
CE-Orós,2020-03-15,0,0,0,0,0,1
CE-Orós,2020-03-16,0.5,0,1,0,1,1
CE-Orós,2020-03-17,0,0,1,0,0,1
CE-Orós,2020-03-18,0,0,1,0,0,1
CE-Orós,2020-03-19,0.5,0,1,0,1,1
CE-Orós,2020-03-20,0,0,0,0,0,1
CE-Orós,2020-03-21,0,0,1,0,0,1
CE-Orós,2020-03-22,0,0,1,0,0,1
CE-Orós,2020-03-23,0,0,1,0,0,1
CE-Orós,2020-03-24,0,0,1,0,0,1
CE-Orós,2020-03-25,0,0,1,0,0,1
CE-Orós,2020-03-26,0,0,1,0,0,1
CE-Orós,2020-03-27,0,0,1,0,0,1
CE-Orós,2020-03-28,0,0,1,0,0,1
CE-Orós,2020-03-29,0,0,1,0,0,1
CE-Orós,2020-03-30,0,0,1,0,0,1
CE-Orós,2020-03-31,0,0,1,0,0,1
CE-Orós,2020-04-01,0,0,1,0,0,1
CE-Orós,2020-04-02,0,0,1,0,0,1
CE-Orós,2020-04-03,0,0,1,0,0,1
CE-Orós,2020-04-04,0,0,1,0,0,1
CE-Orós,2020-04-05,0,0,1,0,0,1
CE-Orós,2020-04-06,0,0,1,0,0,1
CE-Orós,2020-04-07,0,0,1,0,0,1
CE-Orós,2020-04-08,0,0,1,0,0,1
CE-Orós,2020-04-09,0,0,1,0,0,1
CE-Orós,2020-04-10,0,0,1,0,0,1
CE-Orós,2020-04-11,0,0,1,0,0,1
CE-Orós,2020-04-12,0,0,1,0,0,1
CE-Orós,2020-04-13,0,0,1,0,0,1
CE-Orós,2020-04-14,0,0,1,0,0,1
CE-Orós,2020-04-15,0,0,1,0,0,1
CE-Orós,2020-04-16,0,0,1,0,0,1
CE-Orós,2020-04-17,0,0,1,0,0,1
CE-Orós,2020-04-18,0,0,1,0,0,1
CE-Orós,2020-04-19,0,0,1,0,0,1
CE-Orós,2020-04-20,0,0,2,0,0,1
CE-Orós,2020-04-21,1,0,2,0,1,1
CE-Orós,2020-04-22,1,0,2,0,1,1
CE-Orós,2020-04-23,1,0,2,0,1,1
CE-Orós,2020-04-24,1,0,2,0,1,1
CE-Orós,2020-04-25,1,0,3,0,1,1
CE-Orós,2020-04-26,1,0,3,0,1,1
CE-Orós,2020-04-27,2,0,3,1,2,1
CE-Orós,2020-04-28,2,0,4,1,2,1
CE-Orós,2020-04-29,2,0,4,1,2,1
CE-Orós,2020-04-30,2,0,4,1,2,1
CE-Orós,2020-05-01,2,0,4,2,3,1
CE-Orós,2020-05-02,2,0,4,0,2,1
CE-Orós,2020-05-03,2,0,4,0,2,1
CE-Orós,2020-05-04,2,0,5,0,2,1
CE-Orós,2020-05-05,2,0,4,0,2,1
CE-Orós,2020-05-06,2,0,4,1,2,1
CE-Orós,2020-05-07,1,0,3,0,1,1
CE-Orós,2020-05-08,1,0,3,0,1,1
CE-Orós,2020-05-09,1,0,2,0,1,1
CE-Orós,2020-05-10,1,0,2,0,1,1
CE-Orós,2020-05-11,0,0,2,0,0,1
CE-Orós,2020-05-12,0,0,2,0,0,1
CE-Orós,2020-05-13,0,0,2,0,0,1
CE-Orós,2020-05-14,0,0,2,0,0,1
CE-Orós,2020-05-15,0,0,2,0,0,1
CE-Orós,2020-05-16,1,0,2,0,1,1
CE-Orós,2020-05-17,1,0,2,0,1,1
CE-Orós,2020-05-18,1,0,3,0,1,1
CE-Orós,2020-05-19,1,0,3,0,1,1
CE-Orós,2020-05-20,1,0,3,0,1,1
CE-Orós,2020-05-21,2,0,4,1,2,1
CE-Orós,2020-05-22,2,0,4,1,2,1
CE-Orós,2020-05-23,2,0,4,0,2,1
CE-Orós,2020-05-24,3,0,5,1,3,1
CE-Orós,2020-05-25,3,0,5,1,3,1
CE-Orós,2020-05-26,3,0,5,1,3,1
CE-Orós,2020-05-27,3,1,6,1,3,1
CE-Orós,2020-05-28,4,1,7,2,4,1
CE-Orós,2020-05-29,4,1,7,2,4,1
CE-Orós,2020-05-30,4,2,8,3,5,1
CE-Orós,2020-05-31,5,2,8,3,5,1
CE-Orós,2020-06-01,5,1,8,4,6,1
CE-Orós,2020-06-02,5,2,9,4,6,1
CE-Orós,2020-06-03,5,1,8,2,5,1
CE-Orós,2020-06-04,5,1,8,2,5,1
CE-Orós,2020-06-05,5,2,9,4,6,1
CE-Orós,2020-06-06,5,2,9,2,5,1
CE-Orós,2020-06-07,5,2,9,3,6,1
CE-Orós,2020-06-08,6,2,9,3,6,1
CE-Orós,2020-06-09,6,1,9,3,6,1
CE-Orós,2020-06-10,6,2,10,4,7,1
CE-Orós,2020-06-11,7,3,11,5,8,1
CE-Orós,2020-06-12,7,2,11,5,8,1
CE-Orós,2020-06-13,8,3,12,6,9,1
CE-Orós,2020-06-14,8,4,13,6,9,1
